##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P2_2_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39989452
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.60355373211916	37.0	37.0	37.0	37.0	37.0
2	36.5183481384041	37.0	37.0	37.0	37.0	37.0
3	36.58705050521823	37.0	37.0	37.0	37.0	37.0
4	36.58199202129602	37.0	37.0	37.0	37.0	37.0
5	36.60438102527637	37.0	37.0	37.0	37.0	37.0
6	36.56728864401543	37.0	37.0	37.0	37.0	37.0
7	36.57053600034329	37.0	37.0	37.0	37.0	37.0
8	36.62444996745642	37.0	37.0	37.0	37.0	37.0
9	36.61189365635718	37.0	37.0	37.0	37.0	37.0
10-14	36.616629205121384	37.0	37.0	37.0	37.0	37.0
15-19	36.59044671079764	37.0	37.0	37.0	37.0	37.0
20-24	36.57004832174245	37.0	37.0	37.0	37.0	37.0
25-29	36.536214369729294	37.0	37.0	37.0	37.0	37.0
30-34	36.50813634055301	37.0	37.0	37.0	37.0	37.0
35-39	36.47800076880274	37.0	37.0	37.0	37.0	37.0
40-44	36.45478888782972	37.0	37.0	37.0	37.0	37.0
45-49	36.43215835015693	37.0	37.0	37.0	37.0	37.0
50-54	36.414184190371	37.0	37.0	37.0	37.0	37.0
55-59	36.39165755009596	37.0	37.0	37.0	37.0	37.0
60-64	36.350539572285214	37.0	37.0	37.0	37.0	37.0
65-69	36.32550740130172	37.0	37.0	37.0	37.0	37.0
70-74	36.29063248478624	37.0	37.0	37.0	37.0	37.0
75-79	36.273238212916745	37.0	37.0	37.0	37.0	37.0
80-84	36.25372850820761	37.0	37.0	37.0	37.0	37.0
85-89	36.24381034278739	37.0	37.0	37.0	37.0	37.0
90-94	36.193847782660285	37.0	37.0	37.0	37.0	37.0
95-99	36.15776148670405	37.0	37.0	37.0	37.0	37.0
100-104	36.13077268975829	37.0	37.0	37.0	37.0	37.0
105-109	36.082367715366544	37.0	37.0	37.0	37.0	37.0
110-114	36.07996263614715	37.0	37.0	37.0	37.0	37.0
115-119	36.02039743380329	37.0	37.0	37.0	37.0	37.0
120-124	36.00744579345574	37.0	37.0	37.0	37.0	37.0
125-129	35.96260236324319	37.0	37.0	37.0	37.0	37.0
130-134	35.922536562891636	37.0	37.0	37.0	37.0	37.0
135-139	35.86011911341021	37.0	37.0	37.0	37.0	37.0
140-144	35.767589008221464	37.0	37.0	37.0	37.0	37.0
145-149	35.71270823616187	37.0	37.0	37.0	37.0	37.0
150	35.63902476082943	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2355	55-59	0.03207280555464109
2355	60-64	0.051943585654981916
2355	65-69	0.03012844433875017
2355	70-74	-0.009558793720877645
2355	75-79	0.007681296264060222
2355	80-84	-0.005379404017645584
2355	85-89	0.029196917951971102
2355	90-94	0.01536007061547906
2355	95-99	-0.0019709087469337305
2355	100-104	-0.019094658764245764
2355	105-109	-0.026273206908818736
2355	110-114	-0.009439887296494476
2355	115-119	-0.06838976150454812
2355	120-124	-0.06968256274181783
2355	125-129	-0.0526386190698247
2355	130-134	-0.026285218047640058
2355	135-139	-0.0012603012459422303
2355	140-144	-0.04629311511297374
2355	145-149	-0.09135066618659948
2355	150	-0.14271277780541425
2356	1	0.03599590868694236
2356	2	0.09501233915391794
2356	3	0.06672513653747103
2356	4	0.06141613617417363
2356	5	0.0802798967446634
2356	6	0.03073328581174195
2356	7	0.02169419309974785
2356	8	0.05950401910443048
2356	9	-0.006814920370004529
2356	10-14	0.007756637243353737
2356	15-19	0.02870867711825298
2356	20-24	0.017611414339199882
2356	25-29	-0.007744548880630475
2356	30-34	0.02657190734780812
2356	35-39	0.027255273756466636
2356	40-44	0.01456226707052366
2356	45-49	0.038073276144722
2356	50-54	0.01946479970776238
2356	55-59	0.044293827329951796
2356	60-64	0.05507207722877183
2356	65-69	0.020836397856399458
2356	70-74	0.013533764605867304
2356	75-79	-0.022192549008344997
2356	80-84	0.006090087084203333
2356	85-89	0.022484914403072764
2356	90-94	0.0032773530395431294
2356	95-99	0.04242059302873713
2356	100-104	-0.011672158335017002
2356	105-109	-0.024959282462894805
2356	110-114	-0.025214747906495916
2356	115-119	-0.014501735318106057
2356	120-124	-0.035314998842721934
2356	125-129	-0.03213074744699895
2356	130-134	-0.02076008483206948
2356	135-139	0.008964244750345074
2356	140-144	-0.00849965101950545
2356	145-149	-0.06011952696916012
2356	150	-0.04136124365603422
2357	1	0.11593776335735839
2357	2	0.06360568321060356
2357	3	0.07546656309142463
2357	4	0.10645689055053253
2357	5	0.011004357088431505
2357	6	0.031396723204565546
2357	7	0.051998868288876565
2357	8	0.04295529402358511
2357	9	0.08011377851069312
2357	10-14	-0.0030983025284854193
2357	15-19	0.046156242308136086
2357	20-24	0.02808366624913816
2357	25-29	0.027475328480562666
2357	30-34	0.031813328534973095
2357	35-39	0.018629565404161497
2357	40-44	0.005488242688947764
2357	45-49	0.02628858355696906
2357	50-54	0.018781040072468613
2357	55-59	0.04191428491775184
2357	60-64	0.03984266231614697
2357	65-69	0.07949493562608012
2357	70-74	0.0452038736845779
2357	75-79	0.0013307942254456862
2357	80-84	0.02766711559003454
2357	85-89	0.015710492827977873
2357	90-94	0.009726945853564928
2357	95-99	0.013347478445744798
2357	100-104	0.05822564266135544
2357	105-109	-1.49913377541111E-4
2357	110-114	-0.033054635623052775
2357	115-119	-0.01644191657247518
2357	120-124	0.007656730444146831
2357	125-129	0.002190780483054766
2357	130-134	-0.04005848701108761
2357	135-139	-0.06631310325834505
2357	140-144	-0.010053423437987874
2357	145-149	-0.02924586988041966
2357	150	-0.15642050578893674
2358	1	0.08177918541093732
2358	2	0.12416249675427338
2358	3	0.026235280929206795
2358	4	0.03179504238627828
2358	5	-0.02085703092339486
2358	6	-0.0015958618320155438
2358	7	0.0252512846514108
2358	8	0.06219841075584043
2358	9	-0.012018580802468648
2358	10-14	0.02541577425928665
2358	15-19	0.04071052752722437
2358	20-24	0.03259622948205987
2358	25-29	0.04494437105790183
2358	30-34	0.05279426819586064
2358	35-39	0.04212809980941756
2358	40-44	0.0393875582155232
2358	45-49	0.023116482183198173
2358	50-54	0.013868760763372734
2358	55-59	-0.004145491237537158
2358	60-64	-0.0036242779546640236
2358	65-69	-0.018781358254933878
2358	70-74	-0.022938747107083657
2358	75-79	-0.036802664531833784
2358	80-84	-0.002948526814115837
2358	85-89	-0.024137344634226565
2358	90-94	-0.015904668920263987
2358	95-99	-0.041933710012351355
2358	100-104	-0.06212509456818083
2358	105-109	-0.04238288307403337
2358	110-114	-0.052868484253004056
2358	115-119	-0.08989498479556346
2358	120-124	-0.09366187483622923
2358	125-129	-0.11512362547643562
2358	130-134	-0.14162038564922597
2358	135-139	-0.10268267524912034
2358	140-144	-0.14621628405664922
2358	145-149	-0.13987369745954226
2358	150	-0.19935029285267092
2359	1	0.07984690262392036
2359	2	0.02830874035696951
2359	3	0.10656495870885152
2359	4	0.013607710933435158
2359	5	0.03029372591154811
2359	6	0.03805985681495372
2359	7	0.05641841247197732
2359	8	0.027316947401814673
2359	9	0.039407311997912586
2359	10-14	0.04154844941181324
2359	15-19	0.022352627603382302
2359	20-24	0.050543324766415765
2359	25-29	0.05257521298185708
2359	30-34	0.05119225408453332
2359	35-39	0.053863215890153526
2359	40-44	0.014033422879748514
2359	45-49	0.006944422754884272
2359	50-54	0.033204883794269335
2359	55-59	0.04619262527607759
2359	60-64	0.08887516742083079
2359	65-69	0.05437956357452833
2359	70-74	0.022258837710900536
2359	75-79	0.035725972162850894
2359	80-84	0.03886148270089507
2359	85-89	0.044216796241194345
2359	90-94	0.02283075553434344
2359	95-99	-0.003652035676772414
2359	100-104	0.03443306793509038
2359	105-109	-0.03230884432866077
2359	110-114	-0.03409801227743259
2359	115-119	-0.0535651402988222
2359	120-124	-0.013134088609746186
2359	125-129	-0.042350742961609456
2359	130-134	-0.0671748452919374
2359	135-139	-0.06273011048335064
2359	140-144	-0.09002571164457862
2359	145-149	-0.06654204888334192
2359	150	0.015229908489871491
2360	1	0.06952076293506337
2360	2	0.0461518395748044
2360	3	0.006132200247492392
2360	4	0.02189053467233748
2360	5	0.06211234636524665
2360	6	0.017993897905931533
2360	7	-0.038198632666777144
2360	8	0.019162020545444136
2360	9	0.04800707463343201
2360	10-14	0.024840987443326412
2360	15-19	0.015948628197293147
2360	20-24	0.025603551401808033
2360	25-29	0.019299148517355036
2360	30-34	0.017529570338290057
2360	35-39	0.05318618691560317
2360	40-44	0.049493826262164475
2360	45-49	0.045308566880358114
2360	50-54	0.020466380678527685
2360	55-59	0.04272898773175626
2360	60-64	0.0478321541623572
2360	65-69	0.00666152033218026
2360	70-74	-0.004933411487378692
2360	75-79	0.022209639651805446
2360	80-84	0.006895005799599119
2360	85-89	0.041427813103197764
2360	90-94	0.018183250621788716
2360	95-99	0.008970245516820796
2360	100-104	0.009458744602930835
2360	105-109	4.2153116775267563E-4
2360	110-114	-0.05253612552204601
2360	115-119	0.006576736194467969
2360	120-124	0.007323528942428936
2360	125-129	0.015643982990461325
2360	130-134	-0.04401028593363776
2360	135-139	-0.0037657691763683943
2360	140-144	-0.04470158934930879
2360	145-149	-0.0866650370056874
2360	150	-0.05321365636759623
2361	1	0.08158051303806957
2361	2	-0.03377191284766212
2361	3	0.028424008224128272
2361	4	0.037644484704536296
2361	5	0.02875989516329014
2361	6	0.023422732889400777
2361	7	0.07711903147751542
2361	8	0.05485606081477812
2361	9	0.0841436445839463
2361	10-14	0.05379850119549445
2361	15-19	0.057330117769119227
2361	20-24	0.034587323736445796
2361	25-29	0.03637030570414623
2361	30-34	0.007166779294728087
2361	35-39	0.027184606176390957
2361	40-44	0.020659322567432525
2361	45-49	0.008457712310296017
2361	50-54	0.013560638700994332
2361	55-59	0.04811976023158593
2361	60-64	5.888555283917185E-4
2361	65-69	0.025049231640771552
2361	70-74	0.03760822418522025
2361	75-79	0.004059139178785642
2361	80-84	-0.00417030194576995
2361	85-89	0.02015012509521341
2361	90-94	-0.003647822718257032
2361	95-99	0.003539051618915323
2361	100-104	-0.05090329012202943
2361	105-109	-0.06781006865002581
2361	110-114	-0.057067253630215475
2361	115-119	-0.09068501061631196
2361	120-124	-0.05303213538085316
2361	125-129	-0.12610635683648042
2361	130-134	-0.14348582728950987
2361	135-139	-0.10071212779546812
2361	140-144	-0.1568187530305778
2361	145-149	-0.20376180240758401
2361	150	-0.25801420715412604
2362	1	-0.03181823334929845
2362	2	-0.06579882890292765
2362	3	0.01385217743940359
2362	4	-0.0013269770268138359
2362	5	0.020633918056127243
2362	6	-0.04668170021754037
2362	7	0.0023328709659224955
2362	8	0.008271558513982313
2362	9	-0.03967082202363059
2362	10-14	-0.029199329973565114
2362	15-19	0.014484940134728674
2362	20-24	0.015056476288201281
2362	25-29	-0.014781009176651594
2362	30-34	-0.06032338148950345
2362	35-39	-0.04875779822593529
2362	40-44	-0.01669168304711377
2362	45-49	-0.09616379530643115
2362	50-54	-0.06863763450141391
2362	55-59	-0.07118911868924016
2362	60-64	-0.061025832215669595
2362	65-69	-0.05686289938822142
2362	70-74	-0.06243965477293045
2362	75-79	-0.0852259520271943
2362	80-84	-0.10996220480386398
2362	85-89	-0.12297150975719973
2362	90-94	-0.12467014664028397
2362	95-99	-0.10654497052775014
2362	100-104	-0.14248425491798145
2362	105-109	-0.15982788816917548
2362	110-114	-0.2165804924317314
2362	115-119	-0.18817242699703485
2362	120-124	-0.2146286313839596
2362	125-129	-0.2100526213758087
2362	130-134	-0.2617377747143834
2362	135-139	-0.2518119559890124
2362	140-144	-0.22733069977251574
2362	145-149	-0.2406639053475459
2362	150	-0.2710587437709435
2363	1	0.0732172746837918
2363	2	0.02669333916197303
2363	3	0.007704209324252531
2363	4	0.030943832148523143
2363	5	0.06553009744258276
2363	6	-0.028006640621697443
2363	7	0.011208484165784682
2363	8	0.03326317659220024
2363	9	0.009987247431531898
2363	10-14	0.027762890881525948
2363	15-19	0.04381039418803567
2363	20-24	0.03328907808071335
2363	25-29	0.028577689085132363
2363	30-34	0.033076259678246345
2363	35-39	0.033756065344668684
2363	40-44	0.02721218971915107
2363	45-49	0.005643213759299215
2363	50-54	0.013403847788680423
2363	55-59	0.040208857189085734
2363	60-64	0.0019759678541433345
2363	65-69	0.04492446706152009
2363	70-74	-0.058190442233716055
2363	75-79	-0.058063601670021114
2363	80-84	-0.06389076411055328
2363	85-89	-0.02487968617336378
2363	90-94	-0.04521508217711556
2363	95-99	-0.02722439758572648
2363	100-104	-0.03652838659782276
2363	105-109	-0.10538395309931303
2363	110-114	-0.11711407963100129
2363	115-119	-0.11737802301552591
2363	120-124	-0.07401961706448645
2363	125-129	-0.10297041446749944
2363	130-134	-0.141557750663992
2363	135-139	-0.12347599215138416
2363	140-144	-0.18404728945198912
2363	145-149	-0.17163799331009244
2363	150	-0.07733902381215074
2364	1	0.00753258827574399
2364	2	0.02965435652116355
2364	3	0.09097200203703437
2364	4	-0.0023241343482780508
2364	5	0.03630572437170798
2364	6	0.03161491811864181
2364	7	-0.018645052630816394
2364	8	0.04937649636338648
2364	9	0.08727096781029076
2364	10-14	0.011154044015874831
2364	15-19	0.029451847067029746
2364	20-24	0.017688860542470763
2364	25-29	0.016195885990029524
2364	30-34	0.0232872747913504
2364	35-39	0.03712727856630238
2364	40-44	-0.01964000789124043
2364	45-49	-0.016066528500630284
2364	50-54	-0.010936407416750171
2364	55-59	-0.012734516173814825
2364	60-64	0.010182744342245087
2364	65-69	0.006154983823719817
2364	70-74	-0.04342580448782485
2364	75-79	-0.05475690494549923
2364	80-84	-0.052768482002427675
2364	85-89	0.008680919494764794
2364	90-94	-0.03279444327230152
2364	95-99	-0.06407614466925793
2364	100-104	0.0061039678024883415
2364	105-109	-0.09824866984808267
2364	110-114	-0.12666001609176192
2364	115-119	-0.0735018209793381
2364	120-124	-0.07207717079014486
2364	125-129	-0.04034519898352329
2364	130-134	-0.11533429313978871
2364	135-139	-0.160956352098097
2364	140-144	-0.13298515104160913
2364	145-149	-0.1613631214233422
2364	150	-0.17623544283178205
2365	1	-0.01960168480790969
2365	2	-0.055850701514636114
2365	3	-0.010748146414229609
2365	4	0.01898507945372785
2365	5	-0.029073406779581035
2365	6	-0.07253735746422052
2365	7	-0.06017416413441623
2365	8	0.03954736186289409
2365	9	-0.05164006149193057
2365	10-14	-0.0014365946472736368
2365	15-19	-0.0052508835405618015
2365	20-24	-0.005693581083569654
2365	25-29	-0.006503244044516521
2365	30-34	-0.035246774472717846
2365	35-39	0.0034389669220828978
2365	40-44	-0.023110326207067544
2365	45-49	-0.048819271481832516
2365	50-54	-0.10972518547767862
2365	55-59	-0.07998861802161628
2365	60-64	-0.06277730278690541
2365	65-69	-0.035607537346756146
2365	70-74	-0.09748805409793704
2365	75-79	-0.1641907929983688
2365	80-84	-0.12139277419736771
2365	85-89	-0.14379185567210584
2365	90-94	-0.17014752693764024
2365	95-99	-0.19865917895032936
2365	100-104	-0.14015609849685973
2365	105-109	-0.22641324442732724
2365	110-114	-0.18775688646091027
2365	115-119	-0.1779534322144798
2365	120-124	-0.24362773885271594
2365	125-129	-0.234040841948719
2365	130-134	-0.29600808319813865
2365	135-139	-0.31053203093325976
2365	140-144	-0.32817327951927666
2365	145-149	-0.3437133987753498
2365	150	-0.38914622782318986
2366	1	0.04737159500916732
2366	2	-0.05481442627217348
2366	3	0.015494547479079301
2366	4	0.045194647380931485
2366	5	0.08510308797190191
2366	6	-0.04428189819612527
2366	7	-4.4191036443663734E-4
2366	8	0.03916120020224412
2366	9	-0.060460146913371204
2366	10-14	0.019624234722655842
2366	15-19	0.01147091938303646
2366	20-24	0.01901318977811428
2366	25-29	0.018969449304393038
2366	30-34	0.00670966356209135
2366	35-39	0.0602618898266698
2366	40-44	0.010302146511023125
2366	45-49	0.029874905573812782
2366	50-54	-0.013301832991338358
2366	55-59	-0.006107709829038299
2366	60-64	0.0045664269527208035
2366	65-69	-0.004906959457017024
2366	70-74	-0.007137535844833565
2366	75-79	-0.058229801792919034
2366	80-84	-0.03569601866139038
2366	85-89	-0.045661724075579
2366	90-94	-0.06560781124685633
2366	95-99	-0.07375171884419274
2366	100-104	-0.07176075790814451
2366	105-109	-0.06628634954122958
2366	110-114	-0.07475117685091703
2366	115-119	-0.09034917532986952
2366	120-124	-0.12559510449705868
2366	125-129	-0.0857554109399743
2366	130-134	-0.08242567163440384
2366	135-139	-0.07299950628262053
2366	140-144	-0.12585537252603984
2366	145-149	-0.1206642855713227
2366	150	-0.19850411528398837
2367	1	0.0712248051148876
2367	2	0.114858515024018
2367	3	0.05663097266360495
2367	4	0.027211884147668286
2367	5	0.0051503569570456875
2367	6	-0.011670171876986046
2367	7	0.03523297749482168
2367	8	0.022311645236456457
2367	9	0.08213383712350009
2367	10-14	0.031488198522495736
2367	15-19	0.05428262305245113
2367	20-24	0.07020045866478597
2367	25-29	0.05105591215638583
2367	30-34	0.03368051927844107
2367	35-39	0.03712898683806287
2367	40-44	-0.007819482496373098
2367	45-49	0.02682757914372047
2367	50-54	0.01596068877619672
2367	55-59	0.02044246504978986
2367	60-64	-0.009737995159312618
2367	65-69	0.01669332546992308
2367	70-74	0.009016416613725653
2367	75-79	-0.03641831641430571
2367	80-84	-0.062457997984488145
2367	85-89	-0.010937336725945102
2367	90-94	-0.04717989234599429
2367	95-99	-0.0030667288806398574
2367	100-104	-0.0047739226487664155
2367	105-109	-0.03474631615750212
2367	110-114	-0.07934417283469486
2367	115-119	-0.0697130463971476
2367	120-124	-0.08325332019134635
2367	125-129	-0.08208758716794762
2367	130-134	-0.086468049592618
2367	135-139	-0.0817939534898997
2367	140-144	-0.10251951489760103
2367	145-149	-0.08330487551451426
2367	150	-0.21295772356525333
2368	1	0.019361571222255236
2368	2	0.033379366941538535
2368	3	0.043544314014901886
2368	4	0.0679358529109848
2368	5	0.07810249085178356
2368	6	0.047838922370907255
2368	7	0.039395594652347654
2368	8	0.06715758485201206
2368	9	-0.01999145656420609
2368	10-14	0.049516576901851295
2368	15-19	0.012066499388964758
2368	20-24	0.044893198000757195
2368	25-29	0.0336690195736864
2368	30-34	-0.09013335257971988
2368	35-39	0.013443078258859487
2368	40-44	0.011353234542191615
2368	45-49	0.024112115619786323
2368	50-54	0.01806544156318779
2368	55-59	0.028807619843256305
2368	60-64	0.022377521640308373
2368	65-69	0.016060114099694545
2368	70-74	0.024142213299448656
2368	75-79	0.004722712474340085
2368	80-84	-0.009309469852532004
2368	85-89	0.027990791170566354
2368	90-94	0.006532312941082807
2368	95-99	1.8715302296357095E-4
2368	100-104	0.018931438090824315
2368	105-109	0.027307236801362933
2368	110-114	-0.05046889239334007
2368	115-119	0.01046962971204124
2368	120-124	-0.04616559893209171
2368	125-129	-0.03764230399021784
2368	130-134	-0.05420852873997006
2368	135-139	-0.010357781616995965
2368	140-144	-0.07662476995678702
2368	145-149	-0.09334393225893223
2368	150	-0.17745390172381548
2369	1	0.01864800273725109
2369	2	0.054381265757179165
2369	3	0.07635707518456059
2369	4	0.0018671247537866975
2369	5	0.020520613769988927
2369	6	0.050115068003592
2369	7	0.05962096115457172
2369	8	0.06842423847724888
2369	9	0.05442920017894437
2369	10-14	0.013730266428829907
2369	15-19	0.05603960885148496
2369	20-24	0.06462472877825576
2369	25-29	0.049782906320452014
2369	30-34	0.006490511410120803
2369	35-39	0.057351360215406544
2369	40-44	0.05496387166301275
2369	45-49	0.011510730428511806
2369	50-54	0.0177474904074586
2369	55-59	0.038428169269636214
2369	60-64	0.007834857434296794
2369	65-69	0.01330389030645307
2369	70-74	-0.0051910748224415215
2369	75-79	0.007321144901496268
2369	80-84	-0.0011865018191912213
2369	85-89	0.0484158947259985
2369	90-94	0.012260338839979568
2369	95-99	0.007569581015609117
2369	100-104	0.013340263069956393
2369	105-109	0.0018016705853867165
2369	110-114	0.001871003306725072
2369	115-119	0.01779608266709687
2369	120-124	-0.04099785403953149
2369	125-129	0.008457132137316137
2369	130-134	-0.011620571733722329
2369	135-139	-0.003814849766186512
2369	140-144	-0.12334774858978648
2369	145-149	0.08751254017349197
2369	150	-0.12677720881704602
2370	1	0.10410793566637722
2370	2	0.1001055296549751
2370	3	0.11261101646605454
2370	4	0.011691503949727178
2370	5	0.0406951548589376
2370	6	-0.016808309499516838
2370	7	0.08126526443626148
2370	8	0.05343432224514544
2370	9	-0.00893574481342796
2370	10-14	0.06869248282687579
2370	15-19	0.0015371582838099584
2370	20-24	0.03392394225721773
2370	25-29	0.020559182922902153
2370	30-34	0.06535092352709881
2370	35-39	0.04648834649917433
2370	40-44	0.05392726803543013
2370	45-49	0.07263840288407408
2370	50-54	0.056985288662687594
2370	55-59	0.057443006354766624
2370	60-64	0.06212855022707231
2370	65-69	0.04343706802369951
2370	70-74	0.05242523555965306
2370	75-79	0.04462067458273822
2370	80-84	0.03671748837082589
2370	85-89	0.06671820981514998
2370	90-94	0.0756744494310908
2370	95-99	0.089266623238899
2370	100-104	0.09727300967239216
2370	105-109	0.10181592539557727
2370	110-114	0.01214972404998349
2370	115-119	0.0270505265302603
2370	120-124	0.055414034137974966
2370	125-129	0.050010225199756064
2370	130-134	-8.361972679509222E-4
2370	135-139	0.07206809369144906
2370	140-144	0.027242559938805755
2370	145-149	-0.0015778898230536242
2370	150	0.09675286831831897
2371	1	0.02565172887221223
2371	2	0.0288345811711892
2371	3	0.049470710463211276
2371	4	0.09087195394165803
2371	5	-0.0010733998845253723
2371	6	0.01140995585922866
2371	7	0.08696596093916042
2371	8	0.023098156709799866
2371	9	0.034826464825087555
2371	10-14	0.032620144462960354
2371	15-19	0.014020240608672907
2371	20-24	0.05799403014056281
2371	25-29	0.04280341215935124
2371	30-34	0.048237894182285856
2371	35-39	0.04012980118480414
2371	40-44	0.03319773725020525
2371	45-49	0.024598092192725574
2371	50-54	0.058169812441207114
2371	55-59	0.04972698366243122
2371	60-64	0.028831804567843733
2371	65-69	0.02484299324731154
2371	70-74	0.09093642805389379
2371	75-79	0.013673441058912772
2371	80-84	0.031007519054462307
2371	85-89	0.02383785515608139
2371	90-94	0.03824874915134302
2371	95-99	0.040319035472755616
2371	100-104	0.06225225003100121
2371	105-109	0.04957055008106437
2371	110-114	0.04843502455685922
2371	115-119	0.040221047318560466
2371	120-124	0.03683282669263832
2371	125-129	0.03436261294923071
2371	130-134	-0.016505585001794998
2371	135-139	0.011638939549165173
2371	140-144	0.06519753990848187
2371	145-149	-0.013262572489665558
2371	150	0.046493177446826905
2372	1	0.14421275059404337
2372	2	0.15153534058010365
2372	3	0.030700694042010923
2372	4	0.09260842152837512
2372	5	0.09457942719698309
2372	6	0.0717369347071255
2372	7	0.05258073180393552
2372	8	0.06453607974797393
2372	9	0.048629315844429755
2372	10-14	0.02844742402825773
2372	15-19	0.03486112653202866
2372	20-24	0.009506428170851677
2372	25-29	0.02718294923648301
2372	30-34	0.021903470434288863
2372	35-39	0.01219333598928074
2372	40-44	0.012488522405945446
2372	45-49	0.011246603186719994
2372	50-54	0.00916623450185483
2372	55-59	0.006008650608933408
2372	60-64	0.006752337198925318
2372	65-69	0.052764279621257515
