##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M2_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	44032049
1106	60-64	-0.08874702225362086
1106	65-69	-0.13286809299423652
1106	70-74	-0.08269618024095848
1106	75-79	-0.11081229873882137
1106	80-84	-0.09550587049264436
1106	85-89	-0.14589568070500292
1106	90-94	-0.07224647078216861
1106	95-99	-0.1252672321013364
1106	100-104	-0.14580396602277546
1106	105-109	-0.1282702978461927
1106	110-114	-0.055487048146432016
1106	115-119	-0.06298524469120537
1106	120-124	-0.1273083092393179
1106	125-129	-0.1046061267940388
1106	130-134	-0.08442346696578085
1106	135-139	-0.17130279629027
1106	140-144	-0.09469443974342795
1106	145-149	-0.10869085875213358
1106	150	-0.12405756606342067
1107	1	-0.09599623545503988
1107	2	-0.03671310941145833
1107	3	-0.03752762601137505
1107	4	-0.020641072812928485
1107	5	-0.014431849580070377
1107	6	0.0156681769756446
1107	7	-0.054504324958415395
1107	8	-0.05570664866155539
1107	9	-0.04398381483627389
1107	10-14	-0.055328141141615106
1107	15-19	-0.0567151955632994
1107	20-24	-0.03257370613476951
1107	25-29	-0.08219851634655839
1107	30-34	-0.0472214312886976
1107	35-39	-0.06783308456900983
1107	40-44	-0.06168539595866207
1107	45-49	-0.07054612771796087
1107	50-54	-0.10875031018583314
1107	55-59	-0.08648092583850087
1107	60-64	-0.0369967541422227
1107	65-69	-0.035615944740705174
1107	70-74	-0.049878358017870994
1107	75-79	-0.054726252038371115
1107	80-84	-0.08238163665865272
1107	85-89	-0.06665057682025122
1107	90-94	-0.059969045588118775
1107	95-99	-0.05371299290262499
1107	100-104	-0.01811314118607754
1107	105-109	-0.0896313125301802
1107	110-114	-0.014024796189957556
1107	115-119	-0.005741245629650393
1107	120-124	-0.01408589657040693
1107	125-129	0.009833643653784918
1107	130-134	-0.027187866154648077
1107	135-139	-0.025709581439016915
1107	140-144	0.021566535639145457
1107	145-149	0.011606526981104537
1107	150	-0.09944650816780154
1108	1	-0.14915705874389573
1108	2	-0.07174263042612239
1108	3	-0.09457642442358605
1108	4	-0.014573391949845416
1108	5	-0.03897703597990443
1108	6	-0.0856316475480483
1108	7	-0.0654858424535476
1108	8	-0.10188441466313947
1108	9	-0.023922023178144514
1108	10-14	-0.06974699459639311
1108	15-19	-0.06328890811210641
1108	20-24	-0.06214381417019155
1108	25-29	-0.089530226565671
1108	30-34	-0.08260225487751427
1108	35-39	-0.0780948992240269
1108	40-44	-0.07652299288307773
1108	45-49	-0.06842521404129798
1108	50-54	-0.08672648340244393
1108	55-59	-0.08943272734531149
1108	60-64	-0.07889019852721901
1108	65-69	-0.07375349617127114
