##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M3_1.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42961283
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.46892882598502	37.0	37.0	37.0	37.0	37.0
2	36.48474888424538	37.0	37.0	37.0	37.0	37.0
3	36.57753095967828	37.0	37.0	37.0	37.0	37.0
4	36.596988781736336	37.0	37.0	37.0	37.0	37.0
5	36.61129014699119	37.0	37.0	37.0	37.0	37.0
6	36.592841908375966	37.0	37.0	37.0	37.0	37.0
7	36.57547792508897	37.0	37.0	37.0	37.0	37.0
8	36.63665172662557	37.0	37.0	37.0	37.0	37.0
9	36.62179607159311	37.0	37.0	37.0	37.0	37.0
10-14	36.622064443466456	37.0	37.0	37.0	37.0	37.0
15-19	36.60397113838523	37.0	37.0	37.0	37.0	37.0
20-24	36.57895408291228	37.0	37.0	37.0	37.0	37.0
25-29	36.53749692251974	37.0	37.0	37.0	37.0	37.0
30-34	36.49681336099763	37.0	37.0	37.0	37.0	37.0
35-39	36.46986663317294	37.0	37.0	37.0	37.0	37.0
40-44	36.443104667055685	37.0	37.0	37.0	37.0	37.0
45-49	36.417355417434806	37.0	37.0	37.0	37.0	37.0
50-54	36.394776771447916	37.0	37.0	37.0	37.0	37.0
55-59	36.367608811869054	37.0	37.0	37.0	37.0	37.0
60-64	36.345942047401145	37.0	37.0	37.0	37.0	37.0
65-69	36.30580725906161	37.0	37.0	37.0	37.0	37.0
70-74	36.288617818979006	37.0	37.0	37.0	37.0	37.0
75-79	36.25874233318404	37.0	37.0	37.0	37.0	37.0
80-84	36.23190275299739	37.0	37.0	37.0	37.0	37.0
85-89	36.201810048363775	37.0	37.0	37.0	37.0	37.0
90-94	36.190316513592016	37.0	37.0	37.0	37.0	37.0
95-99	36.164450251637035	37.0	37.0	37.0	37.0	37.0
100-104	36.13967827264376	37.0	37.0	37.0	37.0	37.0
105-109	36.12320855966988	37.0	37.0	37.0	37.0	37.0
110-114	36.08510912022809	37.0	37.0	37.0	37.0	37.0
115-119	36.04291338785203	37.0	37.0	37.0	37.0	37.0
120-124	36.007695705922	37.0	37.0	37.0	37.0	37.0
125-129	35.99141102466609	37.0	37.0	37.0	37.0	37.0
130-134	35.94508807849151	37.0	37.0	37.0	37.0	37.0
135-139	35.91544136612494	37.0	37.0	37.0	37.0	37.0
140-144	35.879998327796685	37.0	37.0	37.0	37.0	37.0
145-149	35.82969302383265	37.0	37.0	37.0	37.0	37.0
150	35.77770177394376	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2334	100-104	0.0091713211481661
2334	105-109	-0.01429127922006046
2334	110-114	-0.020833457016294687
2334	115-119	0.027060993737130445
2334	120-124	-0.02858728298707547
2334	125-129	-0.026236583727218488
2334	130-134	-0.024579265849141052
2334	135-139	-0.03505821578846735
2334	140-144	-0.07117910353870371
2334	145-149	-0.07018332951084005
2334	150	-0.08461672753478666
2335	1	-0.004079409559089697
2335	2	0.03182337668612689
2335	3	-0.03657943319026202
2335	4	-0.01807070458633575
2335	5	0.0027506945339226263
2335	6	0.031005811598653565
2335	7	0.0470269254712008
2335	8	-0.024651618883780202
2335	9	0.0034797710484752997
2335	10-14	0.010177078375207316
2335	15-19	0.028901075023497924
2335	20-24	0.012523285984961774
2335	25-29	0.0182645836801143
2335	30-34	0.02186658618742854
2335	35-39	0.023367643787402415
2335	40-44	0.04753913562784362
2335	45-49	0.04025171968794439
2335	50-54	0.050488059936810714
2335	55-59	0.02623279872222639
2335	60-64	0.04903277436019238
2335	65-69	0.057689682572167555
2335	70-74	0.07258410448503128
2335	75-79	-0.014668918937189801
2335	80-84	0.063133351506508
2335	85-89	0.047230917626137625
2335	90-94	0.008968629132361627
2335	95-99	0.019729497171447008
2335	100-104	0.026081301985634298
2335	105-109	0.012679543203439891
2335	110-114	0.033694232501567
2335	115-119	0.0652797730147654
2335	120-124	0.029127311614779217
2335	125-129	0.006315252364977653
2335	130-134	0.00951107306153176
2335	135-139	0.06887249501387771
2335	140-144	0.008923249405100364
2335	145-149	-0.005732066505693467
2335	150	-0.06537392689886445
2336	1	-0.03310337522709261
2336	2	-0.04626086266591045
2336	3	0.020070360320680436
2336	4	0.039006967310719176
2336	5	-0.044812861771838186
2336	6	0.02150352776528308
2336	7	-0.019160647146904353
2336	8	0.03652149991508935
2336	9	-0.001379985300239639
2336	10-14	-0.0029571017765732677
2336	15-19	0.015491812028677998
2336	20-24	-0.005726891007633128
2336	25-29	0.0234469821156722
2336	30-34	0.036241928803903534
2336	35-39	0.03565727969269972
2336	40-44	0.016950558194935184
2336	45-49	0.0432166808214518
2336	50-54	0.03324688862594627
2336	55-59	0.0712464010972127
2336	60-64	0.034173944095329034
2336	65-69	0.04967428580606281
2336	70-74	0.03886374918950963
2336	75-79	0.07076591613557781
2336	80-84	0.05237284315005297
2336	85-89	0.056323391384097476
2336	90-94	0.06080820486985061
2336	95-99	0.048801309583893726
2336	100-104	0.05752430926465735
2336	105-109	0.03285602990667513
2336	110-114	0.04204830504516366
2336	115-119	0.05467257991411856
2336	120-124	-0.00984942930538324
2336	125-129	0.02021982370840192
2336	130-134	0.010705505611248611
2336	135-139	0.029439656412044712
2336	140-144	-0.012984809542480491
2336	145-149	-0.013819813918679813
2336	150	-0.059685173454731455
2337	1	-0.08236631945298711
2337	2	0.01001253486936804
2337	3	6.169898007755137E-4
2337	4	0.018494091966623216
2337	5	0.009902504941130985
2337	6	-0.06183140938298948
2337	7	0.06435512356294026
2337	8	0.021565555477820908
2337	9	0.005599817323599154
2337	10-14	-0.006300121055531349
2337	15-19	0.043445094681459295
2337	20-24	0.030911534808247154
2337	25-29	-0.027171018500091293
2337	30-34	0.023062068223389076
2337	35-39	0.015646845300103962
2337	40-44	0.037517826168823376
2337	45-49	0.005551835375747771
2337	50-54	-0.006476421768716989
2337	55-59	0.038850150789130566
2337	60-64	0.039600486218233755
2337	65-69	0.07453664147299577
2337	70-74	0.04928605696679966
2337	75-79	0.0546508823032994
2337	80-84	0.039315212459015925
2337	85-89	0.08380956636222692
2337	90-94	0.05747152408686418
2337	95-99	0.027205757716657786
2337	100-104	0.0451551510920396
2337	105-109	0.05225981101691701
2337	110-114	0.07334905927683621
2337	115-119	0.04850731788776841
2337	120-124	0.02281193024168715
2337	125-129	0.00481458079622854
2337	130-134	0.00797541231308685
2337	135-139	-0.019787713279356467
2337	140-144	0.03070153031330136
2337	145-149	0.019110361461905256
2337	150	-0.024262192623474732
2338	1	0.006659227674774115
2338	2	0.0023717329262353815
2338	3	0.028481462018739023
2338	4	0.012629893157189542
2338	5	0.004099063583808515
2338	6	-0.007705357001782431
2338	7	0.022673854395002024
2338	8	0.0030715393964229065
2338	9	0.09131256437513713
2338	10-14	0.02669802446133218
2338	15-19	0.028795589233304497
2338	20-24	0.030881266550288444
2338	25-29	0.02036572249780022
2338	30-34	0.015922901898484554
2338	35-39	0.036567514018720715
2338	40-44	0.02534512587291715
2338	45-49	0.032254404173208684
2338	50-54	0.05456736364148185
2338	55-59	0.005961147749871998
2338	60-64	0.06241872063429099
2338	65-69	0.036924409340862496
2338	70-74	0.022701578562617897
2338	75-79	0.019156820653819295
2338	80-84	0.00471566620671382
2338	85-89	0.0338499838763866
2338	90-94	0.03855126686190857
2338	95-99	0.014240448840958209
2338	100-104	0.06077743858249818
2338	105-109	0.06357665974880433
2338	110-114	0.04023657928192392
2338	115-119	0.021930682718320327
2338	120-124	0.041010057531309485
2338	125-129	0.04140492781794336
2338	130-134	0.016250356354092332
2338	135-139	0.012397552762330122
2338	140-144	-0.021388097975368225
2338	145-149	-0.025948635404930087
2338	150	-0.07212718956488828
2339	1	0.04103153164969342
2339	2	0.034971926771035555
2339	3	0.041026691783876856
2339	4	0.006976113886999258
2339	5	0.008293682003923664
2339	6	0.015976044463613448
2339	7	0.07132023771055174
2339	8	0.05297336166452027
2339	9	0.039353768949830226
2339	10-14	0.022836600598658663
2339	15-19	0.049941701480655354
2339	20-24	0.033742886023503615
2339	25-29	0.04668943891051214
2339	30-34	0.06485285152808729
2339	35-39	0.0308981521201801
2339	40-44	0.03856073973273766
2339	45-49	0.05781640374888042
2339	50-54	0.035642195296397006
2339	55-59	0.06733419029944088
2339	60-64	0.061361916049776255
2339	65-69	0.054658886099211657
2339	70-74	0.017353382138736606
2339	75-79	0.06742970646664759
2339	80-84	0.045854500307171975
2339	85-89	0.04624266500719898
2339	90-94	0.04585509417945843
2339	95-99	0.03719591171371661
2339	100-104	0.031486290911423964
2339	105-109	0.05618545052526258
2339	110-114	0.009137471503265715
2339	115-119	0.059853193905226476
2339	120-124	0.015313122547127023
2339	125-129	-0.039074955334406525
2339	130-134	-0.05874294074301645
2339	135-139	0.0014044609321501866
2339	140-144	-0.03670099897352941
2339	145-149	-0.0480971013244158
2339	150	-0.0940860594822226
2340	1	-0.03089227118802995
2340	2	-0.007922040444448442
2340	3	0.07014218297631203
2340	4	0.03289900846078808
2340	5	0.006659127337066195
2340	6	-0.014876147251392524
2340	7	0.0659973834702825
2340	8	0.0063275092185435255
2340	9	0.008073492737274535
2340	10-14	0.026554334088743303
2340	15-19	0.017335562116976178
2340	20-24	0.021801963672935187
2340	25-29	0.01476900815664095
2340	30-34	-0.0025637005145284775
2340	35-39	0.01279123303115881
2340	40-44	0.0317442026114918
2340	45-49	0.06631065202291353
2340	50-54	0.028519828290207272
2340	55-59	0.04922038782826377
2340	60-64	0.05049631499806395
2340	65-69	0.06156038824268961
2340	70-74	0.03667048378294879
2340	75-79	0.05207332280780719
2340	80-84	0.04507340768737578
2340	85-89	0.05809431331620374
2340	90-94	0.008233212117481514
2340	95-99	-0.003367704700352192
2340	100-104	0.05135151086352607
2340	105-109	0.058010806358424816
2340	110-114	0.022163692189749895
2340	115-119	0.08989843888443261
2340	120-124	0.03020141412122257
2340	125-129	0.02155328918795618
2340	130-134	0.01195866400484391
2340	135-139	0.013281024211906356
2340	140-144	-0.05501723696320937
2340	145-149	-0.028956768911747588
2340	150	-0.06528783364911561
2341	1	-0.10611156126956445
2341	2	0.006961338647158755
2341	3	-0.01872554856399944
2341	4	-0.021048400804879464
2341	5	0.054952490809405674
2341	6	-0.027250821076627574
2341	7	0.06080316663273777
2341	8	0.023943294149610495
2341	9	0.0708046016657562
2341	10-14	0.013509972552824934
2341	15-19	0.010672919482999532
2341	20-24	0.003667856228837252
2341	25-29	-0.0010940358348179302
2341	30-34	0.010397720581757142
2341	35-39	0.009896669131833846
2341	40-44	0.0017658623504246407
2341	45-49	0.026309995834573385
2341	50-54	-0.0025984127626799136
2341	55-59	0.005960154686967201
2341	60-64	0.03522036073285051
2341	65-69	0.027666128023795977
2341	70-74	0.017335949352450086
2341	75-79	0.005148587058947385
2341	80-84	0.01537229043281485
2341	85-89	0.01768208121421111
2341	90-94	0.04069367870274476
2341	95-99	0.004347004490554696
2341	100-104	0.05488824454131702
2341	105-109	0.018118984641482427
2341	110-114	0.009816061278243637
2341	115-119	0.04916212264849662
2341	120-124	-0.01849747154060566
2341	125-129	-0.05906042145883106
2341	130-134	-0.041704838854499826
2341	135-139	0.0033681834786492004
2341	140-144	-0.004586223955328705
2341	145-149	-0.03560175853259295
2341	150	-0.22076829332120695
2342	1	0.0027784751509116745
2342	2	0.05781642167652734
2342	3	0.03140326228539436
2342	4	0.033551688414661385
2342	5	0.0666844527457755
2342	6	0.053593562879413525
2342	7	0.05527828679761626
2342	8	0.05161953056133939
2342	9	0.06807474594073426
2342	10-14	0.049895635860671916
2342	15-19	0.04768178645983312
2342	20-24	0.03839902479658264
2342	25-29	0.0754360027142269
2342	30-34	0.07046170789314488
2342	35-39	0.08231517201736693
2342	40-44	0.08241723110135979
2342	45-49	0.07735175901893854
2342	50-54	0.08452906287850226
2342	55-59	0.07731160376633284
2342	60-64	0.07497285528277331
2342	65-69	0.10665570846389727
2342	70-74	0.0419385075889096
2342	75-79	0.05778099869574049
2342	80-84	0.044733209475609215
2342	85-89	0.08933817459041649
2342	90-94	0.08138069781047363
2342	95-99	0.05421249760479441
2342	100-104	0.06444371462571752
2342	105-109	0.06413162146891693
2342	110-114	0.05275225454332144
2342	115-119	0.15035542574031524
2342	120-124	0.0749112558668159
2342	125-129	0.029854221398039726
2342	130-134	0.06261748320689264
2342	135-139	0.06534989512545764
2342	140-144	0.04187073676086328
2342	145-149	0.02292567614559715
2342	150	0.01616660230526179
2343	1	0.08301993923598872
2343	2	0.06721048183445788
2343	3	0.02477274218767178
2343	4	0.06784498674583972
2343	5	0.025815168792270526
2343	6	0.020893079686295835
2343	7	0.06637693568943348
2343	8	0.036183569380170866
2343	9	0.011912571008707573
2343	10-14	0.025832011570088298
2343	15-19	0.02275649537931912
2343	20-24	0.04654998593912296
2343	25-29	-0.0028732298399845035
2343	30-34	0.05253281466701054
2343	35-39	0.03389661660691701
2343	40-44	0.04920785514575954
2343	45-49	0.08322113680706167
2343	50-54	0.06944248663896957
2343	55-59	0.04571039870897664
2343	60-64	0.08366251548000037
2343	65-69	0.09812939778739604
2343	70-74	0.06655214628587203
2343	75-79	0.07408180600468484
2343	80-84	0.04248722808136307
2343	85-89	0.05282133789909693
2343	90-94	0.027842801317788712
2343	95-99	0.0874637017238058
2343	100-104	0.05428184438024175
2343	105-109	0.04270213377284904
2343	110-114	0.036625041288125715
2343	115-119	0.07179458392230487
2343	120-124	0.04346525327697748
2343	125-129	-0.02005633764657233
2343	130-134	0.040088099170482394
2343	135-139	0.015323511037166782
2343	140-144	0.04562602047813158
2343	145-149	-0.009328882837188246
2343	150	-0.02926988876554759
2344	1	0.015280558831527458
2344	2	-0.02253030277754675
2344	3	-0.003269183122171171
2344	4	0.04655385544250379
2344	5	-0.04033338356027372
2344	6	-0.04809005105624209
2344	7	0.02193939698265268
2344	8	0.013946585070428341
2344	9	-0.012938756309637256
2344	10-14	-0.003446587843278337
2344	15-19	0.01967711901525604
2344	20-24	0.018529046466866816
2344	25-29	0.047764724167812744
2344	30-34	0.08819799727470468
2344	35-39	0.04737601549128101
2344	40-44	0.08575112008284691
2344	45-49	0.04541310257619813
2344	50-54	0.06039170665246729
2344	55-59	0.08291253725524683
2344	60-64	0.06523789945680392
2344	65-69	0.1277258868269584
2344	70-74	0.0850790310094851
2344	75-79	0.1000547109811123
2344	80-84	0.09787539984068161
2344	85-89	0.11934317542389294
2344	90-94	0.10625150961243435
2344	95-99	0.11522266596619346
2344	100-104	0.10358357126849427
2344	105-109	0.13441000119888002
2344	110-114	0.1137624229047205
2344	115-119	0.11881683597535897
2344	120-124	0.09744834538173563
2344	125-129	0.04859067747404566
2344	130-134	0.09062215065146972
2344	135-139	0.05534822818096785
2344	140-144	0.10688157190005398
2344	145-149	0.08253561113476593
2344	150	-0.016172120815255653
2345	1	-0.014603391736244475
2345	2	-0.005381051554941507
2345	3	0.07039301882388571
2345	4	0.03017869174162513
2345	5	0.007628166959008809
2345	6	0.016530263464723305
2345	7	0.08561361689476854
2345	8	0.0579822351524939
2345	9	0.05841842828370147
2345	10-14	0.06204829259552014
2345	15-19	0.04973659246830664
2345	20-24	0.05149971205446491
2345	25-29	0.04888603013551318
2345	30-34	0.0577482702260852
2345	35-39	0.06524765197600146
2345	40-44	0.09676041922990919
2345	45-49	0.08819405775346922
2345	50-54	0.07146153093237473
2345	55-59	0.057801149176142985
2345	60-64	0.09054666177430448
2345	65-69	0.10499927798979769
2345	70-74	0.10334023128127257
2345	75-79	0.10902313380102413
2345	80-84	0.07985139355918847
2345	85-89	0.10378010546788374
2345	90-94	0.10915217660441812
2345	95-99	0.035475908017460256
2345	100-104	0.07432624496679807
2345	105-109	0.07913532348755581
2345	110-114	0.07591606845780063
2345	115-119	0.0969526546516235
2345	120-124	0.059975143955171006
2345	125-129	0.0639149290519967
2345	130-134	0.0023539435385799834
2345	135-139	0.04557298531344145
2345	140-144	0.03765243540149754
2345	145-149	0.04586831742846442
2345	150	-0.008737987861287877
2346	1	0.04991383160557916
2346	2	0.051305278045823854
2346	3	0.08938246920423865
2346	4	0.040509355106024714
2346	5	0.04316991329174158
2346	6	0.11366145236920033
2346	7	0.015060693777790846
2346	8	0.07035472771771367
2346	9	0.05477650798986389
2346	10-14	0.04200814460988056
2346	15-19	0.05130811573004479
2346	20-24	0.06834766649536306
2346	25-29	0.05611039472629642
2346	30-34	0.06524594761302183
2346	35-39	0.07483207498063393
2346	40-44	0.09547731967310114
2346	45-49	0.08042882839339427
2346	50-54	0.08777082591902996
2346	55-59	0.09552771013694894
2346	60-64	0.0878006282190853
2346	65-69	0.09071088421413265
2346	70-74	0.11137814334748697
2346	75-79	0.1029851386979459
2346	80-84	0.0834340291334641
2346	85-89	0.10359089843728952
2346	90-94	0.1053273614317547
2346	95-99	0.06932483876033046
2346	100-104	0.12268551869353672
2346	105-109	0.11043560762440308
2346	110-114	0.10652246596426096
2346	115-119	0.0831136838316553
2346	120-124	0.07936978722239729
2346	125-129	0.06168244136322443
2346	130-134	0.09603849504781437
2346	135-139	0.10028352139740093
2346	140-144	0.0521264469449747
2346	145-149	0.040339187523144915
2346	150	-0.08076430897158815
2347	1	-0.03881234964627822
2347	2	-0.04823701615299569
2347	3	0.0017306987699399201
2347	4	-0.002020783872247023
2347	5	-0.007491330525020601
2347	6	-0.020818100313611865
2347	7	0.06706987597114278
2347	8	0.04601349212489225
2347	9	0.026200350264090844
2347	10-14	0.027244177608899633
2347	15-19	0.05517902883659076
2347	20-24	0.043302595584243875
2347	25-29	0.04243003160487291
2347	30-34	0.06143327232782525
2347	35-39	0.045504033469654814
2347	40-44	0.09088558899086507
2347	45-49	0.06928285207888507
2347	50-54	0.04935193295388984
2347	55-59	0.05181841377753926
2347	60-64	0.07154086398715975
2347	65-69	0.11920158722072216
2347	70-74	0.05436191238516841
2347	75-79	0.11328376829769837
2347	80-84	0.09901799009329437
2347	85-89	0.10396967070612817
2347	90-94	0.10964022080462854
2347	95-99	0.0863145683439086
2347	100-104	0.11417278856696811
2347	105-109	0.0565773066743418
2347	110-114	0.06707091589174041
2347	115-119	0.08751009591088632
2347	120-124	0.09661986613328821
2347	125-129	0.06926015104088634
2347	130-134	0.11226338904457123
2347	135-139	0.05274384291908518
2347	140-144	0.07228678662634991
2347	145-149	0.08459725986936917
2347	150	-0.07516673050563583
2348	1	-0.008846172299264765
2348	2	8.175340156242328E-4
2348	3	0.023350143959596892
2348	4	0.009181563277635973
2348	5	0.04357079260492469
2348	6	0.006851746660714753
2348	7	0.1250891846818476
2348	8	0.026208514784357817
2348	9	0.027581569464047107
2348	10-14	0.04631423020190795
2348	15-19	0.04962962003531146
2348	20-24	0.017182675959176663
2348	25-29	0.025711540147412393
2348	30-34	0.0565558603144396
2348	35-39	0.04486948737019958
2348	40-44	0.04048024830664332
2348	45-49	0.03418584039174988
2348	50-54	0.06836157830667133
2348	55-59	0.03937843840856203
2348	60-64	0.06278978142819369
2348	65-69	0.09341462762245101
2348	70-74	0.06701101743974647
2348	75-79	0.09544625747210489
2348	80-84	0.10136752565073692
2348	85-89	0.10228123882766482
2348	90-94	0.0993171546015219
2348	95-99	0.07803567054648397
2348	100-104	0.10287105305165056
2348	105-109	0.0999848601901192
2348	110-114	0.02842927756815783
2348	115-119	0.04381702590870873
2348	120-124	0.06437518350086435
2348	125-129	0.020881378739275647
2348	130-134	0.0573242194055581
2348	135-139	0.007971274828150854
2348	140-144	0.05583162032188227
2348	145-149	0.083301925180848
2348	150	0.10238059150006507
2349	1	0.026913460038393566
2349	2	0.024561341581204488
2349	3	0.029682836542107793
2349	4	0.011155320744734354
2349	5	-0.036002186944998016
2349	6	0.013510092883443292
2349	7	-0.006781549249829766
2349	8	0.056968104295101796
2349	9	0.07140258044081094
2349	10-14	0.03760947853266572
2349	15-19	0.019150637007854243
2349	20-24	0.03815928975639338
2349	25-29	7.673391151499231E-4
2349	30-34	0.013212538541360175
2349	35-39	0.03885197837315957
2349	40-44	0.019490651190743336
2349	45-49	0.021829383827942195
2349	50-54	0.05766079917231792
2349	55-59	0.0625097421366263
2349	60-64	0.03070848556676964
2349	65-69	0.046967255820327125
2349	70-74	0.02848039326219265
2349	75-79	0.04473503758563879
2349	80-84	0.02704615199758109
2349	85-89	0.04151085467921689
2349	90-94	0.06042314401381077
2349	95-99	0.035609397088045114
2349	100-104	0.037442768080431676
2349	105-109	0.019349761771600527
2349	110-114	0.030407047241382656
2349	115-119	0.033326504407561686
2349	120-124	-0.003812755446887195
2349	125-129	0.03851244376360796
2349	130-134	0.08534355102611357
2349	135-139	0.0725020428139942
2349	140-144	0.0395565569943912
2349	145-149	-0.007987586596776453
2349	150	-0.031397067364139275
2350	1	-0.07860496814043927
2350	2	0.051660985231848144
2350	3	0.09663952546893739
2350	4	0.015086101784596906
2350	5	0.0015449763008845707
2350	6	-0.017226311134940886
2350	7	0.03081047696338146
2350	8	0.08053019081451396
2350	9	0.04362528166867463
2350	10-14	0.040848382890409596
2350	15-19	0.03249166097535294
2350	20-24	0.04680947550730252
2350	25-29	0.04149047519134541
2350	30-34	0.061446554097429384
2350	35-39	0.06262278984806358
2350	40-44	0.0885291051747501
2350	45-49	0.032361369174907395
2350	50-54	0.0738173893221088
2350	55-59	0.1011387309766576
2350	60-64	0.10032629991084718
2350	65-69	0.11312966834209703
2350	70-74	0.0682616986337905
2350	75-79	0.07155978340397695
2350	80-84	0.07544096764429753
2350	85-89	0.08896857266437763
2350	90-94	0.05772634132178922
2350	95-99	0.10591121466350017
2350	100-104	0.08238746451922907
2350	105-109	0.06646151898421948
2350	110-114	0.12763529255063588
2350	115-119	0.057373223131541806
2350	120-124	0.08414297624441502
2350	125-129	0.0635447233695885
2350	130-134	0.11117735240637217
2350	135-139	0.04079745109770272
2350	140-144	0.02063343588561395
2350	145-149	0.04248519197063416
2350	150	0.09180146368772313
2351	1	-0.027975136328628025
2351	2	0.00954364535967045
2351	3	0.01802286954376342
2351	4	-0.020888244702618408
2351	5	-0.021832988789661556
2351	6	0.04563412230813668
2351	7	0.033485103459852894
2351	8	0.05633130244181217
2351	9	-0.029783812078399308
2351	10-14	0.05775763561491232
2351	15-19	0.05565681801473232
2351	20-24	0.03358683430047904
2351	25-29	0.046972244773712646
2351	30-34	0.08671009434097243
2351	35-39	0.062407399422347964
2351	40-44	0.06127781608989835
2351	45-49	0.050419302879397776
2351	50-54	0.05731139477278191
2351	55-59	0.08169613482716187
2351	60-64	0.07776677766373297
2351	65-69	0.08637018569705646
2351	70-74	0.07996019519061548
2351	75-79	0.11373709552751876
2351	80-84	0.08013708374445372
2351	85-89	0.10409320069414463
2351	90-94	0.11112519221607187
2351	95-99	0.12703408718822828
2351	100-104	0.13781385321026107
2351	105-109	0.14300439222080286
2351	110-114	0.06841651692066364
2351	115-119	0.10444189246366165
2351	120-124	0.07513956130890165
2351	125-129	0.10081817415508709
