##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_M3_2_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	38181985
Total Bases	5.7 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.56718371242354	37.0	37.0	37.0	37.0	37.0
2	36.47785881221209	37.0	37.0	37.0	37.0	37.0
3	36.55006163246882	37.0	37.0	37.0	37.0	37.0
4	36.54530483420388	37.0	37.0	37.0	37.0	37.0
5	36.56699778704538	37.0	37.0	37.0	37.0	37.0
6	36.522140140173434	37.0	37.0	37.0	37.0	37.0
7	36.51241633980004	37.0	37.0	37.0	37.0	37.0
8	36.584111826559045	37.0	37.0	37.0	37.0	37.0
9	36.573442920791045	37.0	37.0	37.0	37.0	37.0
10-14	36.57437448053055	37.0	37.0	37.0	37.0	37.0
15-19	36.54688011113094	37.0	37.0	37.0	37.0	37.0
20-24	36.526996388480065	37.0	37.0	37.0	37.0	37.0
25-29	36.493587292541235	37.0	37.0	37.0	37.0	37.0
30-34	36.46661172277974	37.0	37.0	37.0	37.0	37.0
35-39	36.43714396200197	37.0	37.0	37.0	37.0	37.0
40-44	36.41624091047126	37.0	37.0	37.0	37.0	37.0
45-49	36.393047909897824	37.0	37.0	37.0	37.0	37.0
50-54	36.376607664583176	37.0	37.0	37.0	37.0	37.0
55-59	36.35483151020043	37.0	37.0	37.0	37.0	37.0
60-64	36.31449412072212	37.0	37.0	37.0	37.0	37.0
65-69	36.28947374527542	37.0	37.0	37.0	37.0	37.0
70-74	36.255711629450374	37.0	37.0	37.0	37.0	37.0
75-79	36.239789036636	37.0	37.0	37.0	37.0	37.0
80-84	36.22192128041536	37.0	37.0	37.0	37.0	37.0
85-89	36.21448170910968	37.0	37.0	37.0	37.0	37.0
90-94	36.16448305660379	37.0	37.0	37.0	37.0	37.0
95-99	36.13121286910568	37.0	37.0	37.0	37.0	37.0
100-104	36.10443617847527	37.0	37.0	37.0	37.0	37.0
105-109	36.05832041471914	37.0	37.0	37.0	37.0	37.0
110-114	36.05803687262461	37.0	37.0	37.0	37.0	37.0
115-119	35.99940746925546	37.0	37.0	37.0	37.0	37.0
120-124	35.99078028551948	37.0	37.0	37.0	37.0	37.0
125-129	35.95099481601074	37.0	37.0	37.0	37.0	37.0
130-134	35.91413714609128	37.0	37.0	37.0	37.0	37.0
135-139	35.86019251225415	37.0	37.0	37.0	37.0	37.0
140-144	35.773213440841275	37.0	37.0	37.0	37.0	37.0
145-149	35.7321015866514	37.0	37.0	37.0	37.0	37.0
150	35.666390681364526	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1335	45-49	0.0027579704499345326
1335	50-54	0.02986286995058407
1335	55-59	0.02874880981382688
1335	60-64	0.026637920193294917
1335	65-69	0.060454728751800246
1335	70-74	0.03886859144539301
1335	75-79	0.06464546356518497
1335	80-84	0.07361242046960825
1335	85-89	0.08990666367829192
1335	90-94	0.06128655024501484
1335	95-99	0.05829284577684035
1335	100-104	0.09915220888684928
1335	105-109	0.11214220744847125
1335	110-114	0.08108165870520878
1335	115-119	0.15629316274496574
1335	120-124	0.0956829042195011
1335	125-129	0.12465047536138485
1335	130-134	0.1788623791039754
1335	135-139	0.12069975242837927
1335	140-144	0.17598648855245358
1335	145-149	0.212053212335249
1335	150	0.28993062950605264
1336	1	-0.05325652492051347
1336	2	0.055073868049738905
1336	3	0.028498127221972425
1336	4	0.003446038695820164
1336	5	0.008486542012690279
1336	6	0.0067716953057157525
1336	7	-0.06844490090391986
1336	8	0.003520239101071354
1336	9	-0.01856641483743715
1336	10-14	-0.01938784258978643
1336	15-19	-0.0015611514089641787
1336	20-24	0.018128463177170318
1336	25-29	-0.030638251665749294
1336	30-34	0.018031976795683136
1336	35-39	0.013452613773999644
1336	40-44	0.020707035247340855
1336	45-49	0.024344973655068713
1336	50-54	0.0760146955159513
1336	55-59	0.0752691220436148
1336	60-64	0.054512400444778564
1336	65-69	0.06716240896236769
1336	70-74	0.07301911194832655
1336	75-79	0.0782069402667176
1336	80-84	0.10089434003922548
1336	85-89	0.09362767640516267
1336	90-94	0.044821884097402176
1336	95-99	0.060258601028245096
1336	100-104	0.08437308330906035
1336	105-109	0.07950277017047824
1336	110-114	0.08527210828152221
1336	115-119	0.11232576500605518
1336	120-124	0.10376995962317181
1336	125-129	0.17984744542954445
1336	130-134	0.11407493015437353
1336	135-139	0.1326274710922064
1336	140-144	0.17647947252119423
1336	145-149	0.20295208564586886
1336	150	0.1716832166351807
1337	1	-0.1562867490407811
1337	2	-0.012347967618545397
1337	3	0.012950325892177261
1337	4	-0.008575904605741869
1337	5	-0.010384002924205049
1337	6	-0.014149090070048942
1337	7	0.016095834821648225
1337	8	0.001193971371961311
1337	9	-0.004560199883350435
1337	10-14	-0.02765373151918027
1337	15-19	0.019067288082034395
1337	20-24	-0.00974612668792929
1337	25-29	0.01641276998242347
1337	30-34	-0.019144906352764224
1337	35-39	-0.022567385184387945
1337	40-44	-0.028862258018641285
1337	45-49	-0.0017297099551569772
1337	50-54	-0.006523713941888332
1337	55-59	0.037828016545631726
1337	60-64	0.012603819294490393
1337	65-69	0.046289884961886685
1337	70-74	0.016567885449703112
1337	75-79	0.04960356891452733
1337	80-84	0.0409561423759115
1337	85-89	0.03208574282531629
1337	90-94	0.08676726888639053
1337	95-99	0.05142017247417385
1337	100-104	0.07955736190565688
1337	105-109	0.06726174105741478
1337	110-114	0.0873355424776534
1337	115-119	0.1498467274559303
1337	120-124	0.06714235342211339
1337	125-129	0.14222371055461736
1337	130-134	0.13720219783139953
1337	135-139	0.13910039784949646
1337	140-144	0.19959389364509406
1337	145-149	0.17866307292084116
1337	150	0.273452221721719
1338	1	-0.18622462064075052
1338	2	0.005352397476222848
1338	3	-0.025830092811439442
1338	4	-0.062308330526867906
1338	5	-0.08571971128240108
1338	6	-0.01187794742589432
1338	7	-0.10673715592137967
1338	8	-0.056636477572034494
1338	9	-0.056148472645510594
1338	10-14	-0.051558256323325224
1338	15-19	-0.024471177475085426
1338	20-24	-0.01612136052339963
1338	25-29	-0.03244651481762162
1338	30-34	-0.006826725356582131
1338	35-39	-0.0020767074583858403
1338	40-44	-0.033924115159486234
1338	45-49	0.004685549680075951
1338	50-54	0.017626752523440814
1338	55-59	-0.012296340720787668
1338	60-64	0.010201427391272944
1338	65-69	0.026906226017061385
1338	70-74	0.005183599594765553
1338	75-79	0.06255111140677627
1338	80-84	0.010868997851027018
1338	85-89	0.02674495086905182
1338	90-94	0.04002119360492884
1338	95-99	0.007347909027252797
1338	100-104	0.08521562757489676
1338	105-109	0.053050090575872844
1338	110-114	0.08450363677137318
1338	115-119	0.12060386207483731
1338	120-124	0.10877597670137362
1338	125-129	0.12594478377651086
1338	130-134	0.146081013292779
1338	135-139	0.13753356460959054
1338	140-144	0.1650857468275646
1338	145-149	0.11120063227134125
1338	150	0.16769007383121703
1339	1	-0.08222266847870685
1339	2	0.04373972578257934
1339	3	-0.010571571455713524
1339	4	-0.08181397584163363
1339	5	0.0032799208234450816
1339	6	-0.05697743027734958
1339	7	0.0026204617539917763
1339	8	-0.11783164565147075
1339	9	-0.030298034430799703
1339	10-14	-0.039055073776005145
1339	15-19	0.00375758625612832
1339	20-24	-0.027661614912851462
1339	25-29	-0.04573156062932071
1339	30-34	-0.09414153937633785
1339	35-39	-0.040280454786788766
1339	40-44	-0.027471490067988213
1339	45-49	0.01412782893842035
1339	50-54	-0.009535431019862983
1339	55-59	-0.026485046922864797
1339	60-64	-0.02618425587509421
1339	65-69	0.0032305101660625724
1339	70-74	-0.017741511014769173
1339	75-79	0.0026097521500574317
1339	80-84	0.029732096430350907
1339	85-89	0.021975746038947364
1339	90-94	-0.010013981655326631
1339	95-99	0.030276680606256434
1339	100-104	0.038666933319568386
1339	105-109	0.017854315574268753
1339	110-114	0.021215299415295874
1339	115-119	0.08937684422667047
1339	120-124	0.05463589616137199
1339	125-129	0.10757982998427451
1339	130-134	0.13012741361792735
1339	135-139	0.15448391980018528
1339	140-144	0.17473744685199222
1339	145-149	0.15310850856758407
1339	150	0.2014130607855833
1340	1	-0.045669578371082764
1340	2	-0.02492618213481279
1340	3	-0.003622692347207135
1340	4	-0.013639819740298265
1340	5	0.04015695524218188
1340	6	0.056483718526898485
1340	7	-0.025084128727449695
1340	8	-0.012707661620410704
1340	9	0.00779037895880208
1340	10-14	3.773293718651871E-4
1340	15-19	0.009567721657994355
1340	20-24	0.020207477034915655
1340	25-29	0.0233218013000851
1340	30-34	0.007385231986823726
1340	35-39	0.015410326290883347
1340	40-44	0.032175776578533544
1340	45-49	0.04847432618259262
1340	50-54	-4.93949466189747E-4
1340	55-59	0.045412457703704945
1340	60-64	0.05569062803607494
1340	65-69	0.07820513628666248
1340	70-74	0.0617629946332201
1340	75-79	0.07145582400713835
1340	80-84	0.061513163088704914
1340	85-89	0.07548898572139962
1340	90-94	0.08990455422979693
1340	95-99	0.076188154597709
1340	100-104	0.1368265432465705
1340	105-109	0.04809583903695369
1340	110-114	0.11853864113592749
1340	115-119	0.14339694829106264
1340	120-124	0.11749054776232981
1340	125-129	0.15478994284916325
1340	130-134	0.15828639649212306
1340	135-139	0.15221578213314046
1340	140-144	0.18996946265134795
1340	145-149	0.23617927645407377
1340	150	0.18523945037183864
1341	1	-0.0921309091254372
1341	2	-0.041864633718802224
1341	3	0.04716425943301772
1341	4	-0.017488191760712368
1341	5	-0.03687131101965946
1341	6	0.04045791834813173
1341	7	-0.060059324069548836
1341	8	-0.06223789722636042
1341	9	-0.04678609599318406
1341	10-14	-0.006202683628266925
1341	15-19	-0.01841051033082408
1341	20-24	-0.0013384637669062727
1341	25-29	0.012490977143038151
1341	30-34	0.023500999072830098
1341	35-39	0.0038540994615772206
1341	40-44	-0.03586975661428227
1341	45-49	-0.002866753737279737
1341	50-54	0.009584452950342381
1341	55-59	0.030203371467841578
1341	60-64	0.03925813157005109
1341	65-69	0.05790143998256525
1341	70-74	0.001011028262873026
1341	75-79	0.04166336043584096
1341	80-84	0.057938658980042135
1341	85-89	0.055720346048779845
1341	90-94	0.0629237871604218
1341	95-99	0.04317820765952973
1341	100-104	0.08461399952551574
1341	105-109	0.10247751309690045
1341	110-114	0.05199010930431314
1341	115-119	0.12713168008743025
1341	120-124	0.11628205732986885
1341	125-129	0.15481058278129467
1341	130-134	0.1548816380322151
1341	135-139	0.15909810555686477
1341	140-144	0.2137343938579903
1341	145-149	0.17293010235614759
1341	150	0.3140948366412175
1342	1	-0.016056904757853374
1342	2	-0.03209166246984552
1342	3	0.034900494327281706
1342	4	0.008519864283421441
1342	5	0.01964001418733119
1342	6	-0.022222938746480736
1342	7	-0.07384798510782531
1342	8	-0.025704405239466155
1342	9	-0.06772388937415741
1342	10-14	-0.011583393440240286
1342	15-19	-0.016923798784233668
1342	20-24	0.002782291808919979
1342	25-29	0.025193940987406904
1342	30-34	0.008551237770923592
1342	35-39	0.0031573061930956214
1342	40-44	0.00784939474753088
1342	45-49	0.036773924143886916
1342	50-54	0.025039185138943765
1342	55-59	0.026224861212220674
1342	60-64	0.00358725957492112
1342	65-69	0.05210307703045203
1342	70-74	0.0445242762611926
1342	75-79	0.0111206410341822
1342	80-84	0.0879710308829047
1342	85-89	0.05947654905398991
1342	90-94	0.03844315875453219
1342	95-99	0.08839569814411163
1342	100-104	0.07458419064841593
1342	105-109	0.05454996216198538
1342	110-114	0.09655417176802672
1342	115-119	0.10566948432603596
1342	120-124	0.09674814695903677
1342	125-129	0.12646139061726558
1342	130-134	0.10813229594945284
1342	135-139	0.13666126835153847
1342	140-144	0.17024377461061846
1342	145-149	0.18636189729110697
1342	150	0.191953543451163
1343	1	-0.11800678131417186
1343	2	-0.002184086703678645
1343	3	-0.04381399016067178
1343	4	-0.03431630386393181
1343	5	0.03291130519323815
1343	6	0.04155844350309934
1343	7	-0.034968252606070394
1343	8	-0.04733720759399773
1343	9	0.014395284684781018
1343	10-14	-0.05016716011957101
1343	15-19	-0.016902249626632226
1343	20-24	-0.01502045710060429
1343	25-29	-0.09057831534857996
1343	30-34	-0.021496046648572076
1343	35-39	0.0083331767043191
1343	40-44	-0.045000507121315536
1343	45-49	0.007361515025394283
1343	50-54	0.024680891729119026
1343	55-59	0.029064658691368095
1343	60-64	0.003798369145172842
1343	65-69	0.0434436666215916
1343	70-74	-2.8103637945520177E-4
1343	75-79	0.04268600689815116
1343	80-84	0.05158538138459079
1343	85-89	0.03409532744359467
1343	90-94	0.056556978517996015
1343	95-99	0.021378488203239954
1343	100-104	0.07677411090107
1343	105-109	0.06430943644502918
1343	110-114	0.02410051663393631
1343	115-119	0.10247781178662052
1343	120-124	0.0571610040731656
1343	125-129	0.10180526207292928
1343	130-134	0.2133784589879042
1343	135-139	0.12270891054891564
1343	140-144	0.14095901074143313
1343	145-149	0.13015184765072263
1343	150	0.2082189043144922
1344	1	-0.03582150988083299
1344	2	0.08372754620385336
1344	3	-0.007573207864787435
1344	4	-0.0034636370814880024
1344	5	0.021212792889961918
1344	6	0.067960585774955
1344	7	0.004017511748564573
1344	8	-0.012761682410371122
1344	9	0.03478174240135701
1344	10-14	0.01699183534699955
1344	15-19	0.04458257197969573
1344	20-24	0.0117815025703365
1344	25-29	-0.009779339647131735
1344	30-34	-0.001089452749383213
1344	35-39	0.028019720434308226
1344	40-44	0.008116329380605691
1344	45-49	0.03036030510289578
1344	50-54	-0.0073454991254635615
1344	55-59	-0.021602660498324155
1344	60-64	-0.00725447490574993
1344	65-69	0.03383017039709557
1344	70-74	-0.03957927484621848
1344	75-79	0.020404529403158733
1344	80-84	0.010192850182754398
1344	85-89	0.07823337265231345
1344	90-94	0.05282835950787046
1344	95-99	0.04237189872829816
1344	100-104	0.0676550799185236
1344	105-109	0.11245726768279951
1344	110-114	0.03687461506782341
1344	115-119	0.1194680142752631
1344	120-124	0.12292154684708123
1344	125-129	0.11928080883937042
1344	130-134	0.18232267884283715
1344	135-139	0.15507295871825022
1344	140-144	0.15673659207322288
1344	145-149	0.17838193623241239
1344	150	0.12074431700082044
1345	1	-0.0506695302958704
1345	2	0.0959571180179637
1345	3	0.07076850006616553
1345	4	0.007085144053867509
1345	5	-0.0033155094855530365
1345	6	-0.008951776623092655
1345	7	-0.007850854548280495
1345	8	0.03634724468879824
1345	9	0.05960753099886773
1345	10-14	0.011443866244121637
1345	15-19	0.04771034755723491
1345	20-24	0.0408741139036124
1345	25-29	0.03423267843361799
1345	30-34	0.025193992433770518
1345	35-39	0.05308557018162219
1345	40-44	0.06588382803304427
1345	45-49	0.0821110833978338
1345	50-54	0.059472470648273656
1345	55-59	0.056425722044352256
1345	60-64	0.07130605440992355
1345	65-69	0.10755501390276123
1345	70-74	0.0659733436930452
1345	75-79	0.04139323787779148
1345	80-84	0.08481464637787894
1345	85-89	0.10323551605543457
1345	90-94	0.09346467955797522
1345	95-99	0.10252769240522497
1345	100-104	0.136922784622584
1345	105-109	0.0882658875565383
1345	110-114	0.11778803116543912
1345	115-119	0.19512429063879466
1345	120-124	0.16123882127754285
1345	125-129	0.19496928157852977
1345	130-134	0.17685539494514302
1345	135-139	0.15366270307176677
1345	140-144	0.19822081908693434
1345	145-149	0.19719403502425337
1345	150	0.2798301575114195
1346	1	-0.06804411676344557
1346	2	0.020628600282101672
1346	3	0.03234279170546728
1346	4	-0.026815438029657912
1346	5	0.021776533574730195
1346	6	0.04105102434915153
1346	7	0.06016868171445111
1346	8	0.029357781531437865
1346	9	-0.015603242162839592
1346	10-14	0.014379751989352485
1346	15-19	0.0418266978696451
1346	20-24	0.031011423787624892
1346	25-29	0.04488503524427756
1346	30-34	0.04075116287084768
1346	35-39	0.05337407032322261
1346	40-44	0.0462884336613385
1346	45-49	0.05688931382655227
1346	50-54	0.03798662748819481
1346	55-59	0.06808093065972542
1346	60-64	0.03546906684520934
1346	65-69	0.06912541530282823
1346	70-74	0.08459296232511093
1346	75-79	0.06776714070065992
1346	80-84	0.0881049588522771
1346	85-89	0.1080672450541087
1346	90-94	0.117563674216413
1346	95-99	0.12599543091059928
1346	100-104	0.14614457079221665
1346	105-109	0.13403901295399123
1346	110-114	0.11222680450558187
1346	115-119	0.18212549713166482
1346	120-124	0.13192078540227214
1346	125-129	0.15281018842960492
1346	130-134	0.21769133992575007
1346	135-139	0.2533173016976349
1346	140-144	0.21727277297256364
1346	145-149	0.22298398700313982
1346	150	0.26020104773301966
1347	1	0.0023733314858418453
1347	2	0.03154102586467644
1347	3	0.09066479657328586
1347	4	-0.037236843906903516
1347	5	-0.009360740043412363
1347	6	0.003479899515660634
1347	7	0.01391652930600884
1347	8	-0.029250906863715898
1347	9	-0.008439218370128287
1347	10-14	-0.00615642509852421
1347	15-19	-0.00597847469141044
1347	20-24	-0.016431290036763357
1347	25-29	0.012706299116352682
1347	30-34	-6.559531658894002E-4
1347	35-39	0.022898978929404734
1347	40-44	-0.04406474714357955
1347	45-49	-0.02275706852985593
1347	50-54	-0.017915225946566693
1347	55-59	-0.02138567628392707
1347	60-64	-0.01068819377208996
1347	65-69	0.005420540900473725
1347	70-74	-0.00901183690187679
1347	75-79	-0.011327012376739276
1347	80-84	0.05300983560182715
1347	85-89	0.02417576881975947
1347	90-94	0.030592250637432983
1347	95-99	0.015206311192677902
1347	100-104	0.06653120561530557
1347	105-109	0.03789997568122061
1347	110-114	0.06800974654230885
1347	115-119	0.04705973987182688
1347	120-124	0.08182653908916393
1347	125-129	0.10564414344304396
1347	130-134	0.1436274167363365
1347	135-139	0.15101972589145163
1347	140-144	0.1510450574497284
1347	145-149	0.18100898069506144
1347	150	0.2032163559944209
1348	1	-0.07459558493311391
1348	2	0.0448380029269515
1348	3	0.01087604130316322
1348	4	-0.046457800051491915
1348	5	0.025981072733600286
1348	6	-0.027316080250791686
1348	7	0.046328732245115134
1348	8	-0.016749447357312874
1348	9	-0.01176268960057314
1348	10-14	-0.015508797213144021
1348	15-19	-0.004285089730075242
1348	20-24	0.01142441200716604
1348	25-29	0.017230603098880692
1348	30-34	0.036423951770117924
1348	35-39	0.0209568312671351
1348	40-44	0.02086133862048456
1348	45-49	0.01954437941323306
1348	50-54	0.03414559710070364
1348	55-59	0.0419857972063582
1348	60-64	0.02696597318513483
1348	65-69	0.078103441411983
1348	70-74	-0.006972660448397505
1348	75-79	0.037137161713346245
1348	80-84	0.05252216639772911
1348	85-89	0.0735371532354705
1348	90-94	0.04500692052486244
1348	95-99	0.06953177926947518
1348	100-104	0.0834581107965846
1348	105-109	0.09813295236083519
1348	110-114	0.06281550455880591
1348	115-119	0.1316418282294194
1348	120-124	0.11772094313626269
1348	125-129	0.1402572160144544
1348	130-134	0.17981289427314096
1348	135-139	0.18437251931021592
1348	140-144	0.13301885767909738
1348	145-149	0.16474907598130528
1348	150	0.19702125255990666
1349	1	-0.03176644383455596
1349	2	0.025322785214662247
1349	3	-0.01796039996439447
1349	4	-0.052118042371709805
1349	5	0.017315974595270234
1349	6	0.03518244482105359
1349	7	-0.001310705689583358
1349	8	0.013669341970079074
1349	9	-0.026158697655134233
1349	10-14	0.012805400203482975
1349	15-19	-0.035488457015226516
1349	20-24	-0.015427881755975648
1349	25-29	-1.1503698168269239E-5
1349	30-34	0.019151334109537288
1349	35-39	0.005083664127305099
1349	40-44	-0.03069666909492952
1349	45-49	0.0643273376903366
1349	50-54	0.03746168693881913
1349	55-59	0.0512975554303452
1349	60-64	0.016841795518026004
1349	65-69	0.05323054959207241
1349	70-74	0.03774612958824264
1349	75-79	0.05180190006592511
1349	80-84	0.09220910121009496
1349	85-89	0.007097710400458368
1349	90-94	0.06206725169540306
1349	95-99	0.10822529274499715
1349	100-104	0.09278649138028072
1349	105-109	0.07571177477820612
1349	110-114	0.09422251831770723
1349	115-119	0.1286526147094733
1349	120-124	0.09643924185257191
1349	125-129	0.1238531521118631
1349	130-134	0.14876776824173987
1349	135-139	0.10911401840463242
1349	140-144	0.16725525755195036
1349	145-149	0.21099827081560818
1349	150	0.24442986020838475
1350	1	-0.07809276454758418
1350	2	-0.050588205071377956
1350	3	-0.05154371025540172
1350	4	-0.11078734146285285
1350	5	-0.02922212018751935
1350	6	0.006766215097222528
1350	7	-0.005359350413066011
1350	8	-0.10170837562487378
1350	9	-0.04984457430158784
1350	10-14	-0.013654135314858706
1350	15-19	-0.03145206133495293
1350	20-24	-0.02555913257968001
1350	25-29	-0.04099323608500072
1350	30-34	-0.043866116900751706
1350	35-39	0.0024252599657401674
1350	40-44	-0.056911688902715696
1350	45-49	-0.03164923924476426
1350	50-54	-0.014904781693033442
1350	55-59	0.008013054604695924
1350	60-64	-0.004682254212056591
1350	65-69	-0.004604522467957395
1350	70-74	-0.007948228357747666
1350	75-79	0.018602496496129106
1350	80-84	0.006064629689120693
1350	85-89	0.024030281226544048
1350	90-94	0.02025671906875459
1350	95-99	-0.015222528656714474
1350	100-104	0.03704895168071687
1350	105-109	0.012505316379730402
1350	110-114	-0.024531645452519513
1350	115-119	0.0922761090979094
1350	120-124	0.04244794022376652
1350	125-129	0.07253927425600892
1350	130-134	0.06048731166769983
1350	135-139	0.04440475228770424
1350	140-144	0.11146045228330337
1350	145-149	0.07645462520058288
1350	150	0.13679255592819572
1351	1	-0.10178886977854518
1351	2	0.06714572619134884
1351	3	-0.008957471686969143
1351	4	-0.041844224998378365
1351	5	0.01953693274099777
1351	6	0.04739582064789971
1351	7	-0.021865338512100152
1351	8	-0.03269027823343151
1351	9	-0.04119961713809772
1351	10-14	0.014110907303965803
1351	15-19	0.026397607889677488
1351	20-24	-0.005675209165126205
1351	25-29	0.007286308086975168
1351	30-34	0.014996724143117035
1351	35-39	0.04908976079962457
1351	40-44	0.05164879059839933
1351	45-49	0.017217549436701063
1351	50-54	0.0301206411694821
1351	55-59	0.04648278936189598
1351	60-64	0.038386713855622645
1351	65-69	0.06601236178555325
1351	70-74	0.08934660237567016
1351	75-79	0.0644878322000011
1351	80-84	0.0995904276472217
1351	85-89	0.04826862331550075
1351	90-94	0.12457135584217838
1351	95-99	0.06434156609625319
1351	100-104	0.1261920953623772
1351	105-109	0.12606520328964166
1351	110-114	0.1303158842059986
1351	115-119	0.1768298599201188
1351	120-124	0.18434686211514872
1351	125-129	0.2011206924037623
1351	130-134	0.2450092878899568
1351	135-139	0.25518811711345535
1351	140-144	0.2247014092843571
1351	145-149	0.20198810049271287
1351	150	0.24244170043910174
1352	1	-0.10338985686527735
1352	2	-0.020322533882755067
1352	3	-0.054154232298984084
1352	4	-0.03738820000636167
1352	5	0.022787008550913868
1352	6	-0.01905311751972505
1352	7	-0.08490915669138843
1352	8	-0.02784448851082999
1352	9	-0.05690505866466111
1352	10-14	-0.05888182121409358
1352	15-19	-0.06528038136416825
1352	20-24	-0.034228276250537704
1352	25-29	-0.08392696019639345
1352	30-34	-0.07750812452434275
1352	35-39	-0.09663657760830802
1352	40-44	-0.0891911932309597
1352	45-49	-0.07287941362339012
1352	50-54	-0.11811289857753593
1352	55-59	-0.10320410145990166
1352	60-64	-0.07884129558580355
1352	65-69	-0.07121861027938792
1352	70-74	-0.08034259513822661
1352	75-79	-0.10013994135691462
1352	80-84	-0.07271444425435902
1352	85-89	-0.0542684261178934
1352	90-94	-0.050130906764273675
1352	95-99	-0.09203823014893686
1352	100-104	-0.031608011020693993
1352	105-109	-0.04365189060111874
1352	110-114	-0.0890445807439022
