##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37886040
1113	135-139	-0.11260389070563548
1113	140-144	-0.08106669358921437
1113	145-149	-0.10314415159167822
1113	150	-0.00851748789532536
1114	1	-0.08308203461199781
1114	2	-0.002746776364034531
1114	3	-0.00715837022693222
1114	4	0.04185632938719408
1114	5	-0.0438397774494419
1114	6	-0.05937805250481176
1114	7	-0.05312476160892743
1114	8	-0.03538054338527985
1114	9	-0.07243282269028128
1114	10-14	-0.05006860780674316
1114	15-19	-0.04220882420901262
1114	20-24	-0.04281351230002883
1114	25-29	-0.05893690168346666
1114	30-34	-0.051926778598542
1114	35-39	-0.08421622087189462
1114	40-44	-0.06127259315437783
1114	45-49	-0.09522603398420415
1114	50-54	-0.06802441031666717
1114	55-59	-0.08666695520383172
1114	60-64	-0.09133779242874596
1114	65-69	-0.10852781586280003
1114	70-74	-0.06469908426399229
1114	75-79	-0.09103788835767546
1114	80-84	-0.11942539027054977
1114	85-89	-0.09099181349321839
1114	90-94	-0.10369895564457465
1114	95-99	-0.026579858403174228
1114	100-104	-0.05722371620068145
1114	105-109	-0.14479961980371314
1114	110-114	-0.07053797021994512
1114	115-119	-0.12720139283580068
1114	120-124	-0.06516646519143166
1114	125-129	-0.09736734584148365
1114	130-134	-0.12157141027219609
1114	135-139	-0.024206040836844522
1114	140-144	-0.04142611971691679
1114	145-149	-0.06403679082104219
1114	150	-0.10824973392389836
1115	1	-0.00917155556365401
1115	2	0.06147268994046584
1115	3	0.06777251561526754
1115	4	-0.05090949842595194
1115	5	0.04640405461523045
1115	6	0.008837084435157294
1115	7	0.016261357047334002
1115	8	-0.00850936143923775
1115	9	-0.03571233644869665
1115	10-14	-0.027890465058497682
1115	15-19	-0.04618384111849849
1115	20-24	-0.025352739617162
1115	25-29	-0.038743207578697536
1115	30-34	-0.032587939394304044
1115	35-39	-0.03663552506007761
1115	40-44	-0.08316379807583729
1115	45-49	-0.02792268053842406
1115	50-54	-0.03534841748842865
1115	55-59	-0.05190908289995377
1115	60-64	-0.032521147592312616
1115	65-69	-0.037634525438392075
1115	70-74	0.0014210616406913346
1115	75-79	0.0014654666985336462
1115	80-84	-0.03990111039981059
1115	85-89	-0.05970828977162057
1115	90-94	-0.05872927193243527
1115	95-99	-0.0513165670125133
1115	100-104	-0.022804838775641656
1115	105-109	-0.04166735275197908
1115	110-114	-0.050734120225847334
1115	115-119	-0.04099863202715426
1115	120-124	-0.007986886479130817
1115	125-129	-0.06305144180146272
1115	130-134	-0.05500956450814698
1115	135-139	-0.04762586304570249
1115	140-144	-0.05745005602990716
1115	145-149	-0.09115576379807777
1115	150	-0.008324820081739404
1116	1	-0.014479093435532775
1116	2	-0.06882832716617315
1116	3	-0.06289366434457833
1116	4	-0.007755970078044072
1116	5	-0.06323951006976358
1116	6	0.013587188136895634
1116	7	-0.08913411989769315
1116	8	-0.035484821460144644
1116	9	-0.003987635524509869
1116	10-14	-0.05939614791370218
1116	15-19	-0.06381417180259774
1116	20-24	-0.06579880641766778
1116	25-29	-0.09135053804709514
1116	30-34	-0.06928132405307963
1116	35-39	-0.05240793210183625
1116	40-44	-0.026654946095547416
1116	45-49	-0.12731132810184675
1116	50-54	-0.09323510550382963
1116	55-59	-0.10119048461559288
1116	60-64	-0.09888565339132072
1116	65-69	-0.04121471425851553
1116	70-74	-0.07423411100196375
1116	75-79	-0.08760687231488617
1116	80-84	-0.10122859882670099
1116	85-89	-0.052333792102842835
1116	90-94	-0.023310452970783047
1116	95-99	-0.05043787979354164
1116	100-104	-0.06987237930228929
1116	105-109	-0.08947047541868614
1116	110-114	-0.07151551032689696
1116	115-119	-0.03867973508178579
1116	120-124	-0.04245683952298407
1116	125-129	-0.06713606241902426
1116	130-134	-0.03757354930962009
1116	135-139	-0.054392671852887986
1116	140-144	-0.05611007693617154
1116	145-149	-0.06928010632906023
1116	150	-0.013120054779513168
1117	1	-0.032703171881145465
1117	2	-0.07826596851520407
1117	3	-0.051388307525989774
1117	4	0.00982396950298181
1117	5	-0.07212136291820315
1117	6	-0.015707296568521656
1117	7	-0.03619917759286295
1117	8	-0.13159271719614907
1117	9	-0.0794177162482157
1117	10-14	-0.06342856945982334
1117	15-19	-0.06702200315773155
1117	20-24	-0.06897076937391233
1117	25-29	-0.08586876113506747
1117	30-34	-0.0533163736593707
1117	35-39	-0.07434468037263997
1117	40-44	-0.07481111097661142
1117	45-49	-0.06330493623695332
1117	50-54	-0.08030375532141676
1117	55-59	-0.09257192641693734
1117	60-64	-0.06351316548335717
1117	65-69	-0.11285782633075314
1117	70-74	-0.12460120082153026
1117	75-79	-0.11010111270314837
1117	80-84	-0.10181048304018248
1117	85-89	-0.12491990234270389
1117	90-94	-0.14850507139031777
1117	95-99	-0.12166756762886166
1117	100-104	-0.15608284201915978
1117	105-109	-0.1789029134727329
1117	110-114	-0.10419278387956155
1117	115-119	-0.10112721184690088
1117	120-124	-0.04420375997133874
1117	125-129	-0.06505263141387019
1117	130-134	-0.1219067054579952
1117	135-139	-0.023176362032330644
1117	140-144	-0.09297577844004223
1117	145-149	-0.16170449182190794
