##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_M3_2.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	42961283
Total Bases	6.4 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.49564616121916	37.0	37.0	37.0	37.0	37.0
2	36.39119057501146	37.0	37.0	37.0	37.0	37.0
3	36.48227835746898	37.0	37.0	37.0	37.0	37.0
4	36.47940586411258	37.0	37.0	37.0	37.0	37.0
5	36.50353358860349	37.0	37.0	37.0	37.0	37.0
6	36.460257925723496	37.0	37.0	37.0	37.0	37.0
7	36.46321267919303	37.0	37.0	37.0	37.0	37.0
8	36.53446716197931	37.0	37.0	37.0	37.0	37.0
9	36.5153859348195	37.0	37.0	37.0	37.0	37.0
10-14	36.51933050975224	37.0	37.0	37.0	37.0	37.0
15-19	36.489590829957294	37.0	37.0	37.0	37.0	37.0
20-24	36.467500772730645	37.0	37.0	37.0	37.0	37.0
25-29	36.43241141099068	37.0	37.0	37.0	37.0	37.0
30-34	36.40390971563862	37.0	37.0	37.0	37.0	37.0
35-39	36.371651484430764	37.0	37.0	37.0	37.0	37.0
40-44	36.34892534750417	37.0	37.0	37.0	37.0	37.0
45-49	36.32388900489774	37.0	37.0	37.0	37.0	37.0
50-54	36.30658141657455	37.0	37.0	37.0	37.0	37.0
55-59	36.282578939739764	37.0	37.0	37.0	37.0	37.0
60-64	36.23863983764172	37.0	37.0	37.0	37.0	37.0
65-69	36.210799328316156	37.0	37.0	37.0	37.0	37.0
70-74	36.17318320311803	37.0	37.0	37.0	37.0	37.0
75-79	36.15489806950133	37.0	37.0	37.0	37.0	37.0
80-84	36.136014625075326	37.0	37.0	37.0	37.0	37.0
85-89	36.12824748739463	37.0	37.0	37.0	37.0	37.0
90-94	36.07420913383802	37.0	37.0	37.0	37.0	37.0
95-99	36.036224234737126	37.0	37.0	37.0	37.0	37.0
100-104	36.00823371126975	37.0	37.0	37.0	37.0	37.0
105-109	35.957268422360656	37.0	37.0	37.0	37.0	37.0
110-114	35.95848643067759	37.0	37.0	37.0	37.0	37.0
115-119	35.8940839453049	37.0	37.0	37.0	37.0	37.0
120-124	35.88595152058191	37.0	37.0	37.0	37.0	37.0
125-129	35.84102842552444	37.0	37.0	37.0	37.0	37.0
130-134	35.80295835671389	37.0	37.0	37.0	37.0	37.0
135-139	35.74561231330078	37.0	37.0	37.0	37.0	37.0
140-144	35.65356811620361	37.0	37.0	37.0	37.0	37.0
145-149	35.611151207937624	37.0	37.0	37.0	37.0	37.0
150	35.54336366071749	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1238	1	-0.11600024125228003
1238	2	-0.0031617254257341187
1238	3	-0.06209482231388819
1238	4	-0.03587705993007262
1238	5	-0.08442169080215933
1238	6	-0.00818466413574015
1238	7	-0.0745553507202743
1238	8	-0.08150910956823765
1238	9	-0.06409301571120807
1238	10-14	-0.040099176687185434
1238	15-19	-0.049463319572105036
1238	20-24	-0.06611620033972088
1238	25-29	-0.045033380647325316
1238	30-34	-0.05298587947066835
1238	35-39	-0.05179035683605804
1238	40-44	-0.030441112883700328
1238	45-49	-0.00831816804635821
1238	50-54	-0.02617867762254633
1238	55-59	-0.03573334304726927
1238	60-64	-0.05471986519711436
1238	65-69	0.0074914604171993915
1238	70-74	-0.014447072517896231
1238	75-79	-0.008729348346513177
1238	80-84	0.002381649677204223
1238	85-89	0.01743272162200782
1238	90-94	0.016905418378179604
1238	95-99	0.062416645152467254
1238	100-104	0.025520608192202587
1238	105-109	0.05791196071734106
1238	110-114	0.03727688710275601
1238	115-119	0.06055800358225838
1238	120-124	0.07269173301028786
1238	125-129	0.11806204025872091
1238	130-134	0.11367677658064679
1238	135-139	0.08321162092641998
1238	140-144	0.1364518185963206
1238	145-149	0.13848222536061172
1238	150	0.04454382527213596
1239	1	-0.05445341661656755
1239	2	-0.07838432725316835
1239	3	-0.07070087202219355
1239	4	-0.09513126888609236
1239	5	-0.034888205626742774
1239	6	-0.06030795591229321
1239	7	-0.09195975014487345
1239	8	-0.09196406974299265
1239	9	-0.09166933633775187
1239	10-14	-0.06340610414929415
1239	15-19	-0.045802959679733135
1239	20-24	-0.07515496668938937
1239	25-29	-0.053784945686352614
1239	30-34	-0.10801931136816734
1239	35-39	-0.057617796299020085
1239	40-44	-0.05274208653776924
1239	45-49	-0.03941233011780554
1239	50-54	-0.015051583134152224
1239	55-59	-0.06984852991959656
1239	60-64	-0.045069401679171506
1239	65-69	-0.02392203621297284
1239	70-74	-0.07773059099201873
1239	75-79	0.010960674030222606
1239	80-84	0.005644256566029071
1239	85-89	-0.0194644053659232
1239	90-94	0.03754961508027321
1239	95-99	0.047104736204431674
1239	100-104	0.038973950050007033
1239	105-109	0.010208405747839322
1239	110-114	0.05509452342764121
1239	115-119	0.0904740575527967
1239	120-124	0.06275989545468974
1239	125-129	0.0901700479307408
1239	130-134	0.1230119013841886
1239	135-139	0.17720753184573113
1239	140-144	0.13648345236386206
1239	145-149	0.21198561516854397
1239	150	0.16264766394657926
1240	1	-0.12403762507118898
1240	2	-0.0802510615527936
1240	3	-0.04569752581691233
1240	4	-0.12303538936782843
1240	5	-0.11772586275765917
1240	6	-0.06176120973729127
1240	7	-0.044979028040032176
1240	8	-0.14928493100827467
1240	9	-0.11767013317243169
1240	10-14	-0.07962113734657095
1240	15-19	-0.09744506040446765
1240	20-24	-0.09951591445147301
1240	25-29	-0.0839442104635495
1240	30-34	-0.06911099155516354
1240	35-39	-0.06706910619765694
1240	40-44	-0.05979164456763897
1240	45-49	-0.09337833392309847
1240	50-54	-0.07225047990798572
1240	55-59	-0.022675145615529857
1240	60-64	-0.0279598162708794
1240	65-69	-0.026622184113165304
1240	70-74	-0.03181804849729275
1240	75-79	-0.0041149502090718215
1240	80-84	0.010984831462863553
1240	85-89	0.045414637131514723
1240	90-94	0.02555191593518913
1240	95-99	0.0419054629043174
1240	100-104	0.06717719626524854
1240	105-109	-0.016131775526829983
1240	110-114	0.04885501810728243
1240	115-119	0.10213903339548125
1240	120-124	0.08510421768446008
1240	125-129	0.09148688916298653
1240	130-134	0.15170156700967397
1240	135-139	0.10378457441738931
1240	140-144	0.14172205660639747
1240	145-149	0.1656895725305887
1240	150	0.2589044903095896
1241	1	-0.05343591061841124
1241	2	0.04754038433245711
1241	3	-0.01880537233313362
1241	4	-0.019291680845050507
1241	5	-0.053523027159769754
1241	6	0.03559041304054489
1241	7	-0.00638796005676312
1241	8	-0.03964921216971362
1241	9	-0.041917934031260984
1241	10-14	-0.03253429333188507
1241	15-19	-0.023127443037793682
1241	20-24	-0.02004372627668971
1241	25-29	-0.03231988687466014
1241	30-34	-0.01683486778571819
1241	35-39	-0.008012905004711968
1241	40-44	-0.06291109192122235
1241	45-49	-0.01679166402991683
1241	50-54	0.015272768869927233
1241	55-59	0.014445247390234783
1241	60-64	-0.03550961200975422
1241	65-69	0.022683838183873206
1241	70-74	-0.014900959173154149
1241	75-79	0.02844009352767074
1241	80-84	0.023894960028243872
1241	85-89	0.018817053402266026
1241	90-94	0.03610010324506874
1241	95-99	0.006747330199509349
1241	100-104	0.05326714242409025
1241	105-109	0.0249025869712014
1241	110-114	0.06844416312775081
1241	115-119	0.15541604629328276
1241	120-124	0.08381088132797743
1241	125-129	0.10580556522944562
1241	130-134	0.15882303281411936
1241	135-139	0.0905987019840424
1241	140-144	0.15041685794189164
1241	145-149	0.1692231893886884
1241	150	0.31101512879399706
1242	1	-0.06727869292743094
1242	2	-0.0514777134897102
1242	3	0.02678901769161257
1242	4	-0.08652187105223419
1242	5	-0.07308433101277245
1242	6	-0.08374946899992608
1242	7	7.493877307283014E-4
1242	8	-0.025825665273238485
1242	9	-0.029054390729427837
1242	10-14	-0.017886976009293676
1242	15-19	-0.05762040500985677
1242	20-24	0.0010108009429998788
1242	25-29	-0.02876010367946691
1242	30-34	-0.044488383480192795
1242	35-39	1.7510020096977996E-4
1242	40-44	-0.017118289373364348
1242	45-49	-0.007985661874393202
1242	50-54	0.0023449560663308944
1242	55-59	0.0025900435989925086
1242	60-64	-4.8531846625365915E-4
1242	65-69	0.03712311013108405
1242	70-74	0.017566488614505715
1242	75-79	-0.0025841530632604304
1242	80-84	0.07492281389009037
1242	85-89	0.02464803900133461
1242	90-94	0.033464952699574724
1242	95-99	0.04184779799615512
1242	100-104	0.058180280778827864
1242	105-109	0.04555433172031087
1242	110-114	0.08364409719219168
1242	115-119	0.06904940746579769
1242	120-124	0.12676892932235262
1242	125-129	0.10890219402144652
1242	130-134	0.12982504760999092
1242	135-139	0.13809077400274106
1242	140-144	0.12645410799986223
1242	145-149	0.17468212878791434
1242	150	0.27727848708750713
1243	1	-0.10558193506933833
1243	2	-0.03419039072832675
1243	3	-0.04230422133280598
1243	4	-0.07682643822549551
1243	5	-0.043638723408861324
1243	6	-0.07343003414177218
1243	7	-0.02480340953300697
1243	8	-0.013811023211637519
1243	9	-0.056179070641562134
1243	10-14	-0.032786442236357516
1243	15-19	-0.04204040962745381
1243	20-24	-0.04069632022115144
1243	25-29	-0.03813954260530039
1243	30-34	-0.03742687000081446
1243	35-39	-0.0304135238568648
1243	40-44	-0.040549550490261765
1243	45-49	-0.04975021993376316
1243	50-54	-0.006028366770266302
1243	55-59	0.012518276794800443
1243	60-64	-0.01572151127145105
1243	65-69	-0.01525633607293031
1243	70-74	-0.0707992143819638
1243	75-79	-0.045052995417677266
1243	80-84	0.008391460542604534
1243	85-89	-0.024371500460304674
1243	90-94	8.20124183377402E-4
1243	95-99	-0.0015056352179385613
1243	100-104	-8.972454842535171E-4
1243	105-109	-0.0021226986567555173
1243	110-114	-0.0021051136317424834
1243	115-119	0.04977539688253074
1243	120-124	0.06198716728536624
1243	125-129	0.08459131546135978
1243	130-134	0.13654327404923805
1243	135-139	0.10367704680717083
1243	140-144	0.09857341823956034
1243	145-149	0.13497316867269404
1243	150	0.15960507760024711
1244	1	0.015092966728680324
1244	2	0.014446962720626289
1244	3	0.021362096438600986
1244	4	-0.0011688007276760004
1244	5	-0.06684341665172155
1244	6	0.0228476143041334
1244	7	-0.009994459767909802
1244	8	-0.0504907433735724
1244	9	0.016434004509278566
1244	10-14	-0.017339525447873427
1244	15-19	0.019647220832297307
1244	20-24	0.020743744986162937
1244	25-29	0.014261217745755062
1244	30-34	0.008726890548750532
1244	35-39	0.0015414024841291507
1244	40-44	0.04332174324947147
1244	45-49	0.030898755336771444
1244	50-54	0.016512823925062037
1244	55-59	0.0753309741762962
1244	60-64	0.043324591027044335
1244	65-69	0.0591127650405312
1244	70-74	0.0760775714504831
1244	75-79	0.060731597848644014
1244	80-84	0.07433513200356856
1244	85-89	0.05649084231125556
1244	90-94	0.07811350900883696
1244	95-99	0.09957930874828236
1244	100-104	0.1379070964571696
1244	105-109	0.12970388836554037
1244	110-114	0.1566191628617304
1244	115-119	0.17534220130267641
1244	120-124	0.12668323740128784
1244	125-129	0.17049002154116266
1244	130-134	0.22402524278100344
1244	135-139	0.22404389814771264
1244	140-144	0.2177989910594107
1244	145-149	0.2368626470742683
1244	150	0.33743233233590075
1245	1	-0.07683611378320165
1245	2	-0.04843320172746246
1245	3	-0.06729051071554437
1245	4	-0.016423709006154752
1245	5	-0.03573465337180437
1245	6	0.06626300933297813
1245	7	-0.07863280509641157
1245	8	-0.07046329373018523
1245	9	-0.09201731358562881
1245	10-14	-0.0073546989313726385
1245	15-19	-0.024524975101705593
1245	20-24	-0.014104114303819415
1245	25-29	-0.02569752036990991
1245	30-34	-0.04206833735946702
1245	35-39	-0.016135468506298878
1245	40-44	-0.08150155123225744
1245	45-49	-0.05945747809258961
1245	50-54	-0.02089831753301752
1245	55-59	0.04090102883829161
1245	60-64	0.030281339730429124
1245	65-69	-0.009027340536945871
1245	70-74	-0.01581734062448703
1245	75-79	0.042174939561725466
1245	80-84	0.025767046772294577
1245	85-89	0.007532117932889548
1245	90-94	0.02313219799489019
1245	95-99	0.0230303208758329
1245	100-104	0.06482215866845564
1245	105-109	0.008054611884695362
1245	110-114	0.07405448198569786
1245	115-119	0.049344641548501045
1245	120-124	0.07105137733201872
1245	125-129	0.08517907752569442
1245	130-134	0.11743355685087664
1245	135-139	0.10465463398048769
1245	140-144	0.06242666624446258
1245	145-149	0.17790016366832617
1245	150	0.2849113485946333
1246	1	-0.01228256263325278
1246	2	0.0487767553624181
1246	3	-0.0037367961803767002
1246	4	-0.0310462309759032
1246	5	0.0183027572911314
1246	6	-0.0848349342895105
1246	7	-0.05741376925131192
1246	8	-0.05155825797512392
1246	9	-0.05647602037390698
1246	10-14	-0.010455497495613031
1246	15-19	-0.021887583559390578
1246	20-24	-0.03983401880692128
1246	25-29	-0.05328623272744437
1246	30-34	-0.07265067162337147
1246	35-39	-0.059155070180203495
1246	40-44	-0.018907813388139516
1246	45-49	-0.050188649716375267
1246	50-54	-0.06363618845666963
1246	55-59	-0.009233265719466033
1246	60-64	-0.027703316222279284
1246	65-69	0.009750851633413049
1246	70-74	0.0034210819139772752
1246	75-79	-0.023860571178943246
1246	80-84	-0.011787273755096805
1246	85-89	-0.033709488341102656
1246	90-94	-0.03748009697057597
1246	95-99	-0.06821835193539982
1246	100-104	0.008823558824154532
1246	105-109	-1.1485146821144099E-4
1246	110-114	-0.0031531583725694645
1246	115-119	0.039165448934518565
1246	120-124	0.028984427835254678
1246	125-129	0.07110443728932836
1246	130-134	0.08875877285575484
1246	135-139	0.058198499877128995
1246	140-144	0.10497080175201745
1246	145-149	0.1512404303352497
1246	150	0.1674757175660062
1247	1	0.002409434861604609
1247	2	0.03307119993277041
1247	3	0.09023246422084696
1247	4	0.04787121487007795
1247	5	0.061024144371920386
1247	6	0.07465687303344737
1247	7	0.018274408332189296
1247	8	-0.0024398347326197722
1247	9	0.05691866889001318
1247	10-14	0.047526605699012237
1247	15-19	0.03584634170827883
1247	20-24	0.022221065750585467
1247	25-29	0.1006352390960501
1247	30-34	0.07771735713323835
1247	35-39	0.07247000403705073
1247	40-44	0.04765846258815287
1247	45-49	0.10665211256465312
1247	50-54	0.06704926803526945
1247	55-59	0.08762908758195209
1247	60-64	0.10956545464204481
1247	65-69	0.12395319242110503
1247	70-74	0.10716290977865128
1247	75-79	0.09408935814055752
1247	80-84	0.13619476055111335
1247	85-89	0.1357434809034288
1247	90-94	0.13348180764776174
1247	95-99	0.1391654455742497
1247	100-104	0.16755244216025744
1247	105-109	0.13777547241806332
1247	110-114	0.16628078170110427
1247	115-119	0.16222090678724754
1247	120-124	0.16667257926113166
1247	125-129	0.22751174181527034
1247	130-134	0.25096783794939626
1247	135-139	0.23571183053014266
1247	140-144	0.23028555931328754
1247	145-149	0.23095626271521752
1247	150	0.30883839589085227
1248	1	-0.0367245622749266
1248	2	-0.009730800087069724
1248	3	0.031022574774517864
1248	4	0.026828942434249825
1248	5	-0.018487546330533178
1248	6	0.016423332440176353
1248	7	-0.01240459342881195
1248	8	-0.01755169191281425
1248	9	-0.033226281776272515
1248	10-14	-0.006554774395013396
1248	15-19	-0.005942141743901175
1248	20-24	0.041650476339341935
1248	25-29	0.004660127293597327
1248	30-34	-0.005328941202321857
1248	35-39	0.015024559728196607
1248	40-44	-0.016297694168514454
1248	45-49	0.011538738574223828
1248	50-54	0.0037433947984837346
1248	55-59	0.05632218307058423
1248	60-64	0.03278946606072708
1248	65-69	0.03307035071622266
1248	70-74	-0.003720736265670155
1248	75-79	0.032671610669233075
1248	80-84	0.06612756888763016
1248	85-89	0.04168804295549933
1248	90-94	0.03867768898022916
1248	95-99	0.02964626415528926
1248	100-104	0.06803450341153194
1248	105-109	0.05690449691899602
1248	110-114	0.07162822677744884
1248	115-119	0.1210743311696092
1248	120-124	0.12565515729806265
1248	125-129	0.15748256814014638
1248	130-134	0.2286978972335092
1248	135-139	0.17933744775437788
1248	140-144	0.19426501063944812
1248	145-149	0.19529495959833554
1248	150	0.37759040948819944
1249	1	-0.08632175756024907
1249	2	-0.011638902312455457
1249	3	0.015101400463734649
1249	4	0.008873899072568747
1249	5	0.019853219455555404
1249	6	-0.032034620455142715
1249	7	-0.02219230828440999
1249	8	-0.0782875627166888
1249	9	-0.022950529923825513
1249	10-14	-0.026466703774083555
1249	15-19	0.007480109946122582
1249	20-24	-0.030904320694560283
1249	25-29	-0.029227407900080493
1249	30-34	-0.015433208221367067
1249	35-39	0.009059489460774728
1249	40-44	-0.02279004944173124
1249	45-49	0.003061387626701162
1249	50-54	-0.008096962058793622
1249	55-59	-0.023455481885896745
1249	60-64	0.030063336984952116
1249	65-69	0.041378307137705406
1249	70-74	0.020412837559184993
1249	75-79	0.07910870418844951
1249	80-84	0.07526568589596394
1249	85-89	0.04339531641385008
1249	90-94	0.06809189676941685
1249	95-99	0.05684952399955279
1249	100-104	0.10583264531742742
1249	105-109	0.08872421049811408
1249	110-114	0.14220205944407383
1249	115-119	0.12811520299896983
1249	120-124	0.18002742580759445
1249	125-129	0.18698431999190035
1249	130-134	0.2105406614280838
1249	135-139	0.20652330827842036
1249	140-144	0.1835516977357159
1249	145-149	0.22605679848949478
1249	150	0.32191193777759963
1250	1	-0.06963562479791108
1250	2	0.0896191273259106
1250	3	-0.010685947455080225
1250	4	-0.04061282346303585
1250	5	-0.009896919806557491
1250	6	-0.037784869472538674
1250	7	0.01663120380007399
1250	8	-0.006307159684780572
1250	9	-0.02623996046940391
1250	10-14	0.00577421473241202
1250	15-19	-0.0024222179352975104
1250	20-24	0.008453824731596171
1250	25-29	6.411621600079798E-4
1250	30-34	-0.004984403918477653
1250	35-39	-0.038005736856042915
1250	40-44	-0.020325296727058628
1250	45-49	-0.01778434950011132
1250	50-54	-0.013697366862118088
1250	55-59	0.024633716882341616
1250	60-64	-0.009810234607478208
1250	65-69	0.0071840673131120525
1250	70-74	-0.012484131076426763
1250	75-79	-0.022165728216322123
1250	80-84	0.020167603203837814
1250	85-89	-0.0028566514641710228
1250	90-94	0.05679698814372358
1250	95-99	0.045962646797768514
1250	100-104	0.07457129275701391
1250	105-109	0.05995720826407336
1250	110-114	0.0975197737659812
1250	115-119	0.059976719264234646
1250	120-124	0.08787714822154413
1250	125-129	0.07404267853296886
1250	130-134	0.1836940539256986
1250	135-139	0.19947933897843484
1250	140-144	0.1992412161662358
1250	145-149	0.2156596033827185
1250	150	0.2986970803010962
1251	1	-0.041144056010018915
1251	2	-0.05385132789580638
1251	3	0.06073653922855726
1251	4	-0.07738762535721122
1251	5	0.033999527410628616
1251	6	0.05278346665195954
1251	7	-0.019730832937625564
1251	8	-0.0394559024717438
1251	9	-0.021388324007176607
1251	10-14	-0.03202087918761265
1251	15-19	-0.015010627533591503
1251	20-24	-0.031918946693153316
1251	25-29	-0.04121047160897007
1251	30-34	-0.027885977383647287
1251	35-39	-0.03674690287870419
1251	40-44	0.01598308453029773
1251	45-49	1.186159751540572E-4
1251	50-54	-5.127719599968827E-4
1251	55-59	0.021112365262986543
1251	60-64	-0.03390506645455105
1251	65-69	0.03783722677702883
1251	70-74	0.024384515539637164
1251	75-79	0.04963410242826427
1251	80-84	0.019013297164505616
1251	85-89	0.044214975260459255
1251	90-94	0.08047576308705828
1251	95-99	0.07284347387620471
1251	100-104	0.09755817235118514
1251	105-109	0.070365084677114
1251	110-114	0.1053891943416545
1251	115-119	0.12407913809000348
1251	120-124	0.10097186844846107
1251	125-129	0.1318645832356964
1251	130-134	0.17140401627908375
1251	135-139	0.17378889748430026
1251	140-144	0.13131696904618195
1251	145-149	0.1612323479547939
1251	150	0.21150757311455948
1252	1	0.03257846674922149
1252	2	0.02362499221730019
1252	3	0.025871375305044353
1252	4	-0.06180467104389464
1252	5	-0.008777768064746283
1252	6	0.0570126657123069
1252	7	0.04653174476676725
1252	8	-0.041916615146327274
1252	9	-0.023849982210123244
1252	10-14	0.015289965997780541
1252	15-19	0.0079347480489389
1252	20-24	-0.021731316543039725
1252	25-29	0.009602700198257708
1252	30-34	-0.0040366766889476935
1252	35-39	-0.03754284865215851
1252	40-44	-0.019411386169146283
1252	45-49	-0.005319784469541844
1252	50-54	-0.004678620620225615
1252	55-59	0.021930864376059844
1252	60-64	9.930914322637818E-4
1252	65-69	-0.0034079345437945108
1252	70-74	-0.02111878796226563
1252	75-79	-0.0022988138275223946
1252	80-84	0.02058216758407383
1252	85-89	0.05778200339267414
1252	90-94	0.06794884600964934
1252	95-99	0.08672730377366378
1252	100-104	0.09196040558964569
1252	105-109	0.06946419520864566
1252	110-114	0.07016126602166395
1252	115-119	0.09477497480422414
1252	120-124	0.14740291442427633
1252	125-129	0.14892973785321573
1252	130-134	0.17317937018662377
1252	135-139	0.2221653431785029
1252	140-144	0.15306421090262745
1252	145-149	0.172575582960647
1252	150	0.34550675747193793
1253	1	-0.018730679060418254
1253	2	-0.02284933023187108
1253	3	-0.05832554811106405
1253	4	0.02859547255881978
1253	5	0.004841847112750486
1253	6	0.038764991249529146
1253	7	-0.055911959319281834
1253	8	-0.025145635407866962
1253	9	-0.025307758319485174
1253	10-14	-0.0539658993314589
1253	15-19	-0.019012539773953563
1253	20-24	-0.02998695321029743
1253	25-29	0.004634642119604848
1253	30-34	0.0013329029230391143
1253	35-39	-0.00573755844134638
1253	40-44	-0.003743972440638288
1253	45-49	0.020714255630466027
1253	50-54	0.00893309938726361
1253	55-59	0.03238695941006853
1253	60-64	0.032215062647665604
1253	65-69	0.039616809365938366
1253	70-74	0.03702422335985034
1253	75-79	0.03259062772325905
1253	80-84	0.08939524794424614
1253	85-89	0.07790720887191327
1253	90-94	0.07611614615198192
1253	95-99	0.06222960417295553
1253	100-104	0.10638282548904243
1253	105-109	0.05716903204303492
1253	110-114	0.052632707478608154
1253	115-119	0.08846315878849964
1253	120-124	0.0756087966238681
1253	125-129	0.15405939367594357
1253	130-134	0.1698346484429507
1253	135-139	0.17648606435015068
1253	140-144	0.15367285402828657
1253	145-149	0.21033499329572436
1253	150	0.22966346021059536
1254	1	-0.00806453383060557
1254	2	-0.05301308619853273
1254	3	-0.08996170990526053
1254	4	-0.06050905838149134
1254	5	-0.055289680582163214
1254	6	-0.06106136226105008
1254	7	-0.09607922592785201
1254	8	-0.10511358901542422
1254	9	-0.06909598220564561
1254	10-14	-0.057304550221992656
1254	15-19	-0.04337655792892292
1254	20-24	-0.03778769009618799
1254	25-29	-0.02722589193299285
1254	30-34	-0.035877525724934856
1254	35-39	0.00950256196721
1254	40-44	0.009191729659157488
1254	45-49	0.002031701768764549
1254	50-54	0.027102768435952385
1254	55-59	0.027062839711504694
1254	60-64	0.005142156288258093
1254	65-69	0.02239136862225166
1254	70-74	0.020417231666691293
1254	75-79	0.035336069957615734
1254	80-84	0.06078490462365238
1254	85-89	0.06299230352080087
1254	90-94	0.027522566907428825
1254	95-99	0.06355053793986798
1254	100-104	0.08744843188097917
1254	105-109	0.08307924706075198
1254	110-114	0.10788847396220547
1254	115-119	0.07299551849587971
1254	120-124	0.11061297724977948
1254	125-129	0.12362348686911417
1254	130-134	0.21732736046467238
1254	135-139	0.17986132865976145
1254	140-144	0.1973279571052302
1254	145-149	0.2166036085505283
1254	150	0.3290487007118372
1255	1	-0.027999118219604213
1255	2	-0.01427187150077458
1255	3	0.0027724336082926015
1255	4	0.03617578724053061
1255	5	-0.017360077513210115
1255	6	-0.10473093469774142
1255	7	-0.016717350203194314
1255	8	0.015030697496364098
1255	9	-0.06251147869152618
1255	10-14	0.005888647699592298
1255	15-19	-0.049705983502555284
1255	20-24	-0.01544904621762555
1255	25-29	-0.004525672926675384
1255	30-34	0.02203690435766248
1255	35-39	0.009494546049893415
