##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Control_siRNA_P2_1_fastq_gz.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39989452
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.536675796407515	37.0	37.0	37.0	37.0	37.0
2	36.531471148941975	37.0	37.0	37.0	37.0	37.0
3	36.61279484400036	37.0	37.0	37.0	37.0	37.0
4	36.62829853232297	37.0	37.0	37.0	37.0	37.0
5	36.63913021363734	37.0	37.0	37.0	37.0	37.0
6	36.61986135743996	37.0	37.0	37.0	37.0	37.0
7	36.603480862903545	37.0	37.0	37.0	37.0	37.0
8	36.65879712480181	37.0	37.0	37.0	37.0	37.0
9	36.64588141893017	37.0	37.0	37.0	37.0	37.0
10-14	36.64634668161994	37.0	37.0	37.0	37.0	37.0
15-19	36.628171028700265	37.0	37.0	37.0	37.0	37.0
20-24	36.603206465544964	37.0	37.0	37.0	37.0	37.0
25-29	36.56177978132833	37.0	37.0	37.0	37.0	37.0
30-34	36.51996566494584	37.0	37.0	37.0	37.0	37.0
35-39	36.49159901466017	37.0	37.0	37.0	37.0	37.0
40-44	36.46148889462151	37.0	37.0	37.0	37.0	37.0
45-49	36.436085935861286	37.0	37.0	37.0	37.0	37.0
50-54	36.41150726446564	37.0	37.0	37.0	37.0	37.0
55-59	36.38298651354362	37.0	37.0	37.0	37.0	37.0
60-64	36.35963458564024	37.0	37.0	37.0	37.0	37.0
65-69	36.32062856975384	37.0	37.0	37.0	37.0	37.0
70-74	36.30088244270014	37.0	37.0	37.0	37.0	37.0
75-79	36.269436480399875	37.0	37.0	37.0	37.0	37.0
80-84	36.242504278378206	37.0	37.0	37.0	37.0	37.0
85-89	36.210981295767695	37.0	37.0	37.0	37.0	37.0
90-94	36.19682492273213	37.0	37.0	37.0	37.0	37.0
95-99	36.16881438635368	37.0	37.0	37.0	37.0	37.0
100-104	36.14221680257084	37.0	37.0	37.0	37.0	37.0
105-109	36.12306547236506	37.0	37.0	37.0	37.0	37.0
110-114	36.08480508310041	37.0	37.0	37.0	37.0	37.0
115-119	36.04317459514074	37.0	37.0	37.0	37.0	37.0
120-124	36.00605680718005	37.0	37.0	37.0	37.0	37.0
125-129	35.98649030249277	37.0	37.0	37.0	37.0	37.0
130-134	35.93976363567073	37.0	37.0	37.0	37.0	37.0
135-139	35.90762854164643	37.0	37.0	37.0	37.0	37.0
140-144	35.87045962020185	37.0	37.0	37.0	37.0	37.0
145-149	35.82006215539038	37.0	37.0	37.0	37.0	37.0
150	35.766892829639175	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1118	115-119	-0.06226953817081693
1118	120-124	-0.051492286733299863
1118	125-129	-0.07214090206581147
1118	130-134	-0.03508628479323761
1118	135-139	-0.03835265048004288
1118	140-144	-0.06694649477596926
1118	145-149	-0.04627846347649012
1118	150	-0.005750620421679287
1119	1	-0.05322097304581774
1119	2	-0.002314371994472708
1119	3	-0.039513010902872736
1119	4	-0.026003603615343707
1119	5	-0.024244614402896048
1119	6	0.005404043325420105
1119	7	-0.06360344320596312
1119	8	-0.01356022377358812
1119	9	0.002954013538250422
1119	10-14	-0.07778984568108882
1119	15-19	-0.03922213149190412
1119	20-24	-0.050072873087337655
1119	25-29	-0.038152650424308376
1119	30-34	-0.03885264249553444
1119	35-39	-0.06480654233576644
1119	40-44	-0.08340679352419755
1119	45-49	-0.09280738154441792
1119	50-54	-0.08797741551799731
1119	55-59	-0.14069111538230317
1119	60-64	-0.09501426810430758
1119	65-69	-0.11901098491911455
1119	70-74	-0.08837866565304608
1119	75-79	-0.10120006787165181
1119	80-84	-0.141494142797022
1119	85-89	-0.11877309124994895
1119	90-94	-0.10418342351543686
1119	95-99	-0.10504002623130049
1119	100-104	-0.11086571884456475
1119	105-109	-0.09287661023276428
1119	110-114	-0.10690924949480518
1119	115-119	-0.11019969780144123
1119	120-124	-0.1111285030139939
1119	125-129	-0.10396828015778681
1119	130-134	-0.15015483463430712
1119	135-139	-0.06588818695411192
1119	140-144	-0.08752558761940321
1119	145-149	-0.170030663981386
1119	150	-0.11578966518973033
1120	1	-0.08427814683961543
1120	2	-0.047300920314853556
1120	3	-0.08363125508469693
1120	4	-0.025967985752274103
1120	5	-0.07026799871727007
1120	6	-0.10820732304703995
1120	7	-0.10048461251665941
1120	8	-0.053794339987547346
1120	9	-0.09074269323413375
1120	10-14	-0.06563475125813767
1120	15-19	-0.05978146254094696
1120	20-24	-0.06903959887965527
1120	25-29	-0.07266333222144539
1120	30-34	-0.05852646597815436
1120	35-39	-0.048486295005318425
1120	40-44	-0.09799658259520783
1120	45-49	-0.07849771509383885
1120	50-54	-0.09087892975207978
1120	55-59	-0.06821775160757682
1120	60-64	-0.11308883766243127
1120	65-69	-0.1515772638259847
1120	70-74	-0.11053018641707268
1120	75-79	-0.13425213881293274
1120	80-84	-0.07813149596237423
1120	85-89	-0.09393352597782467
1120	90-94	-0.08791393163987493
1120	95-99	-0.06689699914034009
1120	100-104	-0.0943880405593518
1120	105-109	-0.04824656110385206
1120	110-114	-0.09886848128872572
1120	115-119	-0.1337452542355777
1120	120-124	-0.0969192848735716
1120	125-129	-0.11510248351677888
1120	130-134	-0.11442881198609456
1120	135-139	-0.05639901834626926
1120	140-144	-0.08326869496926292
1120	145-149	-0.1238956532841442
1120	150	-0.09043105267171114
1121	1	-0.08605998165970163
1121	2	-0.06632369082379341
1121	3	-0.03292961651151671
1121	4	-0.05672063035862607
1121	5	-0.07018871291815998
1121	6	-0.052293603693158275
1121	7	-0.0723802416686894
1121	8	-0.028485695856211635
1121	9	-0.10790137427236601
1121	10-14	-0.11445319492796102
1121	15-19	-0.06832671365921783
1121	20-24	-0.05904905263425775
1121	25-29	-0.08295261478392035
1121	30-34	-0.08180103933672456
1121	35-39	-0.09658546163124271
1121	40-44	-0.13062065148188395
1121	45-49	-0.13624597511400083
1121	50-54	-0.12393902396362932
1121	55-59	-0.11673508387910658
1121	60-64	-0.12582092617378748
1121	65-69	-0.11511847497767747
1121	70-74	-0.08299862927191981
1121	75-79	-0.05994667542760368
1121	80-84	-0.11147899828507235
1121	85-89	-0.1021858154862656
1121	90-94	-0.15852578282939334
1121	95-99	-0.13248482009647944
1121	100-104	-0.14102140951889908
1121	105-109	-0.1488667716478247
1121	110-114	-0.09730501422901483
1121	115-119	-0.17296754320845054
1121	120-124	-0.10452430071909191
1121	125-129	-0.15709607312603424
1121	130-134	-0.15745934575066656
1121	135-139	-0.0736376371666978
1121	140-144	-0.09173712851006144
1121	145-149	-0.1487038887618155
1121	150	-0.04502776621130522
1122	1	0.02493614809764466
1122	2	-0.06008043927812423
1122	3	-0.019253856063670582
1122	4	4.2682121090820146E-4
1122	5	-0.0013986345825571789
1122	6	-0.026362409851984125
1122	7	-0.04915319253098005
1122	8	-0.04179160495685608
1122	9	-0.024627141121818852
1122	10-14	-0.027124579995920328
1122	15-19	-0.01278136863431456
1122	20-24	-0.005752984096403679
1122	25-29	-0.012019426175029935
1122	30-34	-0.010931473549376847
1122	35-39	-0.04573929121384879
1122	40-44	-0.05919130973775566
1122	45-49	-0.037776864299729596
1122	50-54	-0.036891712792538556
1122	55-59	-0.03391019564509179
1122	60-64	-0.024615055220621684
1122	65-69	-0.07509905603407674
1122	70-74	-0.028892278656861947
1122	75-79	-0.06260149496558398
1122	80-84	-0.03476641044865403
1122	85-89	-0.06754130144707915
1122	90-94	-0.0522054060913959
1122	95-99	-0.06567715197338941
1122	100-104	-0.07758438759130826
1122	105-109	-0.07652601550632454
1122	110-114	-0.02988296638692134
1122	115-119	-0.039597574316339035
1122	120-124	-0.03104932795324089
1122	125-129	-0.020714402616214045
1122	130-134	-0.052092297565550894
1122	135-139	0.026318639622289197
1122	140-144	-0.023023187814750656
1122	145-149	-0.06550967354451132
1122	150	0.010573161388457208
1123	1	-0.020636789132382205
1123	2	-0.06739068608230525
1123	3	-0.006936458694028147
1123	4	-0.1239295547830821
1123	5	-0.057539493410800446
1123	6	-0.018490646250555187
1123	7	-0.05851794740842564
1123	8	-0.12412605255008202
1123	9	-0.06329166700569289
1123	10-14	-0.07697048457900024
1123	15-19	-0.06725282632606877
1123	20-24	-0.07489447755560974
1123	25-29	-0.05741226859060333
1123	30-34	-0.05335020715352101
1123	35-39	-0.1084376718812905
1123	40-44	-0.1185622939421691
1123	45-49	-0.10014014812015404
1123	50-54	-0.1059747734100327
1123	55-59	-0.06977719805200877
1123	60-64	-0.08526939776341891
1123	65-69	-0.12130446004833573
1123	70-74	-0.09384567568726254
1123	75-79	-0.11246477147458478
1123	80-84	-0.10737059082422462
1123	85-89	-0.12383020183925453
1123	90-94	-0.12843218868788853
1123	95-99	-0.14131188529677985
1123	100-104	-0.1270496890702617
1123	105-109	-0.13035535534389453
1123	110-114	-0.09452068569286354
1123	115-119	-0.13814915343610323
1123	120-124	-0.1629269289897053
1123	125-129	-0.0828529627350747
1123	130-134	-0.12591929774980315
1123	135-139	-0.09882736936782521
1123	140-144	-0.08206223370412857
1123	145-149	-0.1463408353871003
1123	150	4.497739213960017E-4
1124	1	-0.033986052411748346
1124	2	-0.006348440030784275
1124	3	-0.06576762744849418
1124	4	-0.05438689502936711
1124	5	0.014141661199246869
1124	6	0.004665809954587985
1124	7	-0.06280857954892838
1124	8	-0.036829692361642685
1124	9	-0.053544595255381466
1124	10-14	-0.0525419044604476
1124	15-19	-0.06156106369486736
1124	20-24	-0.0616915721318847
1124	25-29	-0.06612626011104084
1124	30-34	-0.06391412369966076
1124	35-39	-0.03737867103852466
1124	40-44	-0.02107826473674379
1124	45-49	-0.10136755321817503
1124	50-54	-0.08923366003436684
1124	55-59	-0.08352628486568392
1124	60-64	-0.08696266519575602
1124	65-69	-0.08066980958092529
1124	70-74	-0.09047866544008087
1124	75-79	-0.0738758827891175
1124	80-84	-0.12021657253864504
1124	85-89	-0.0828756807327693
1124	90-94	-0.09984976686756397
1124	95-99	-0.12432609409206918
1124	100-104	-0.06517162875183402
1124	105-109	-0.1257425847321585
1124	110-114	-0.09129764735292412
1124	115-119	-0.11513807472165638
1124	120-124	-0.11309429382189506
1124	125-129	-0.15027737275912045
1124	130-134	-0.1356038505646069
1124	135-139	-0.1536577278447666
1124	140-144	-0.1367767555665509
1124	145-149	-0.17309400252692342
1124	150	-0.12209968283239903
1125	1	0.017851219687095465
1125	2	0.04328109475505215
1125	3	-0.05340438183118579
1125	4	-0.05251232134278894
1125	5	0.039954609912825845
1125	6	-0.04674561748041128
1125	7	-0.012920466454488633
1125	8	-0.11368649920644458
1125	9	-0.06898863712959269
1125	10-14	-0.06523646841699815
1125	15-19	-0.09610811384554552
1125	20-24	-0.0705665225546781
1125	25-29	-0.08422552739511247
1125	30-34	-0.10887953438648879
1125	35-39	-0.11928271931886059
1125	40-44	-0.1268391025399893
1125	45-49	-0.15421287594788424
1125	50-54	-0.1494272378039696
1125	55-59	-0.18059479615286023
1125	60-64	-0.16502012303406843
1125	65-69	-0.1296264931307718
1125	70-74	-0.20984607956116008
1125	75-79	-0.1987268832889555
1125	80-84	-0.175423648584065
1125	85-89	-0.167976718837771
1125	90-94	-0.18001780467190542
1125	95-99	-0.18841529932271328
1125	100-104	-0.16447809244166933
1125	105-109	-0.1401583611519257
1125	110-114	-0.1748852523326434
1125	115-119	-0.1937953223281781
1125	120-124	-0.21169977457486056
1125	125-129	-0.139553265992717
1125	130-134	-0.22184289513917577
1125	135-139	-0.11808818620279027
1125	140-144	-0.13375903241642817
1125	145-149	-0.19480941364530935
1125	150	-0.06644242814235213
1126	1	-0.01962500437760184
1126	2	-0.06429806098277879
1126	3	-0.08101907769397343
1126	4	-0.050945092407225445
1126	5	-0.05998374746981483
1126	6	-0.014467952100098103
1126	7	-0.036038911793419004
1126	8	-0.02114983158709549
1126	9	-0.017646578561830495
1126	10-14	-0.06610420499489322
1126	15-19	-0.04608068323278758
1126	20-24	-0.04783419418137669
1126	25-29	-0.06764875523439429
1126	30-34	-0.06485670948858768
1126	35-39	-0.06688637723447499
1126	40-44	-0.03503240834415777
1126	45-49	-0.04586974596714555
1126	50-54	-0.04861323613044277
1126	55-59	-0.05027880675717711
1126	60-64	-0.07427125557342862
1126	65-69	-0.1049336150939908
1126	70-74	-0.09999037068514127
1126	75-79	-0.08542390431033198
1126	80-84	-0.1192654173587826
1126	85-89	-0.07389147697672627
1126	90-94	-0.10767593429363131
1126	95-99	-0.09685700586818058
1126	100-104	-0.06335064498103549
1126	105-109	-0.11555028571093118
1126	110-114	-0.028552366242664107
1126	115-119	-0.12935375000264315
1126	120-124	-0.026463240096056495
1126	125-129	-0.08053586855481143
1126	130-134	-0.12347401933438817
1126	135-139	-0.036964530689992614
1126	140-144	-0.03976190171952254
1126	145-149	-0.1264049507855134
1126	150	-0.09522744206415013
1127	1	-0.08527700528710369
1127	2	-0.11068562351120192
1127	3	-0.0728198015078334
1127	4	-0.016554934001888455
1127	5	-0.04567705503385611
1127	6	0.0058623116561520305
1127	7	-0.10321006913766695
1127	8	-0.08980556525391137
1127	9	-0.07398089719151102
1127	10-14	-0.08818516982739055
1127	15-19	-0.06798827380426786
1127	20-24	-0.08146349537889108
1127	25-29	-0.061879466163595964
1127	30-34	-0.05570207480616318
1127	35-39	-0.05965638632952874
1127	40-44	-0.10125000725275157
1127	45-49	-0.08702225847283529
1127	50-54	-0.0575722326440129
1127	55-59	-0.08721889316008458
1127	60-64	-0.08546516947369298
1127	65-69	-0.06539575697666322
1127	70-74	-0.1079407648036792
1127	75-79	-0.07812295312039197
1127	80-84	-0.09067240159403411
1127	85-89	-0.05234010893065033
1127	90-94	-0.10587435781948074
1127	95-99	-0.11358364297595358
1127	100-104	-0.0697371653690908
1127	105-109	-0.15028994009929164
1127	110-114	-0.15121437169969454
1127	115-119	-0.1654071644334394
1127	120-124	-0.07313123312318481
1127	125-129	-0.1468262278090151
1127	130-134	-0.1613494740865491
1127	135-139	-0.07623920099467796
1127	140-144	-0.12276165539544337
1127	145-149	-0.14054234278186328
1127	150	-0.10019608311311146
1128	1	-0.012069839645725722
1128	2	-0.022324094689146534
1128	3	0.010978947258024618
1128	4	-0.04565918136271563
1128	5	0.008876468927560666
1128	6	-0.013907282784494157
1128	7	-0.08032829082825543
1128	8	-0.07246937439798273
1128	9	-0.02455714842565726
1128	10-14	-0.060128332658713646
1128	15-19	-0.05807765445285895
1128	20-24	-0.060226501378735975
1128	25-29	-0.07394447717598496
1128	30-34	-0.1139537171696432
1128	35-39	-0.0498104647072779
1128	40-44	-0.09225308312424829
1128	45-49	-0.0612616922846243
1128	50-54	-0.07417985017267625
1128	55-59	-0.08308497882880062
1128	60-64	-0.09575918101770498
1128	65-69	-0.08500870981329456
1128	70-74	-0.10907722337434933
1128	75-79	-0.10739561393911146
1128	80-84	-0.107797363620314
1128	85-89	-0.10422688078452325
1128	90-94	-0.10242900200569949
1128	95-99	-0.13594052951047786
1128	100-104	-0.08628796471593603
1128	105-109	-0.12188540603686704
1128	110-114	-0.1250874065595653
1128	115-119	-0.1387562093943302
1128	120-124	-0.10811594870001073
1128	125-129	-0.08257525947909983
1128	130-134	-0.10737490698697627
1128	135-139	-0.09984024906940192
1128	140-144	-0.08201067757209302
1128	145-149	-0.1355766615332925
1128	150	-0.07711304407612118
1129	1	-0.03198772163603536
1129	2	-0.051453243384109726
1129	3	-0.06162263705568449
1129	4	-0.044305632056968136
1129	5	-0.06438613456399622
1129	6	-0.06558843935481917
1129	7	-0.03336785365528527
1129	8	-0.08178334784586383
1129	9	-0.07982771020903812
1129	10-14	-0.07743788983509603
1129	15-19	-0.05759122489227053
1129	20-24	-0.0370320492013434
1129	25-29	-0.1093356571899946
1129	30-34	-0.0863193721294877
1129	35-39	-0.10408374046009072
1129	40-44	-0.10645364676747704
1129	45-49	-0.08798015853059837
1129	50-54	-0.10283460506842346
1129	55-59	-0.07685133105725583
1129	60-64	-0.06639502697417754
1129	65-69	-0.11915008973230101
1129	70-74	-0.11292174882062511
1129	75-79	-0.17010290209016432
1129	80-84	-0.16366116050025425
1129	85-89	-0.16506336620005158
1129	90-94	-0.14465059506192546
1129	95-99	-0.13253836567960064
1129	100-104	-0.13295122756819922
1129	105-109	-0.16667786615359148
1129	110-114	-0.1773040597412816
1129	115-119	-0.2106735085505278
1129	120-124	-0.1386668098611068
1129	125-129	-0.1754556327772363
1129	130-134	-0.1733768426596356
1129	135-139	-0.15809650890917482
1129	140-144	-0.15601471239524756
1129	145-149	-0.23731841152825695
1129	150	-0.1907717378406275
1130	1	-0.10631119731793603
1130	2	-0.07636712609012619
1130	3	-0.09700745147287648
1130	4	-0.0551657971393027
1130	5	-0.05367090056277135
1130	6	-0.06978419120616763
1130	7	-0.012685675610491387
1130	8	-0.11363022895434227
1130	9	-0.07779095406014847
1130	10-14	-0.09271112676970716
1130	15-19	-0.0899010838894796
1130	20-24	-0.05036159471951862
1130	25-29	-0.06734943536763183
1130	30-34	-0.13300318808999378
1130	35-39	-0.1324305035431479
1130	40-44	-0.13921336382475857
1130	45-49	-0.07105179568305431
1130	50-54	-0.08663583671739161
1130	55-59	-0.12269719900375975
1130	60-64	-0.112545574355714
1130	65-69	-0.11511625519126056
1130	70-74	-0.18902856638693066
1130	75-79	-0.11544383345065512
1130	80-84	-0.12952568854448288
1130	85-89	-0.13078249165089773
1130	90-94	-0.14722116202889168
1130	95-99	-0.17260113574929647
1130	100-104	-0.1646897551591877
1130	105-109	-0.1911802365341373
1130	110-114	-0.17675148273522723
1130	115-119	-0.1584560246990847
1130	120-124	-0.15743957543081422
1130	125-129	-0.172933890904865
1130	130-134	-0.13386346688822925
1130	135-139	-0.156673084121131
1130	140-144	-0.15397891105869377
1130	145-149	-0.16357495486598594
1130	150	-0.18387581208966708
1131	1	0.02772336483019444
1131	2	-0.059054972104753745
1131	3	-0.09001969806479337
1131	4	-0.03287580197440576
1131	5	-0.06138307750661909
1131	6	-0.016847943440076563
1131	7	-0.07640752671652962
1131	8	-0.09829394451975304
1131	9	-0.06371773430193883
1131	10-14	-0.08499573145667227
1131	15-19	-0.09667376425713314
1131	20-24	-0.0718234581773558
1131	25-29	-0.09447408332945173
1131	30-34	-0.10329704785403493
1131	35-39	-0.10462578047597759
1131	40-44	-0.08828024298900061
1131	45-49	-0.14598272709826432
1131	50-54	-0.13237588067195105
1131	55-59	-0.1429080230997286
1131	60-64	-0.08109099986506862
1131	65-69	-0.10463174946043807
1131	70-74	-0.19769795836553072
1131	75-79	-0.11243939866569974
1131	80-84	-0.18608140493458336
1131	85-89	-0.1451935472254533
1131	90-94	-0.1515227274053288
1131	95-99	-0.11688843457145026
1131	100-104	-0.12334227393682795
1131	105-109	-0.10589778658602711
1131	110-114	-0.07034189134437696
1131	115-119	-0.14815331616255634
1131	120-124	-0.10288842668504827
1131	125-129	-0.09955626994545241
1131	130-134	-0.1398428831515801
1131	135-139	-0.029532106130766067
1131	140-144	-0.09211924090202928
1131	145-149	-0.17516831078096118
1131	150	-0.08349679392812703
1132	1	0.034604190711078786
1132	2	0.039726495633864545
1132	3	-0.06942289761212095
1132	4	-0.04173636116575352
1132	5	-0.017691796583044095
1132	6	0.016568882824870457
1132	7	1.1388493236808017E-4
1132	8	-0.03956729407003934
1132	9	-0.030948079243962923
1132	10-14	-0.04693640144782307
1132	15-19	-0.06811342538831866
1132	20-24	-0.0734822160094879
1132	25-29	-0.06123674977736471
1132	30-34	-0.05442014741492329
1132	35-39	-0.06272539496981011
1132	40-44	-0.10965723781209391
1132	45-49	-0.0850921197734209
1132	50-54	-0.08483424568024134
1132	55-59	-0.08622696501092264
1132	60-64	-0.06049226512323713
1132	65-69	-0.08242338317039355
1132	70-74	-0.153810288829753
1132	75-79	-0.1005671512407531
1132	80-84	-0.12008397124692038
1132	85-89	-0.10636078120592884
1132	90-94	-0.11190512938231478
1132	95-99	-0.0952881109159307
1132	100-104	-0.07869853038349106
1132	105-109	-0.11091181367818592
1132	110-114	-0.06982112476926261
1132	115-119	-0.09538376364520929
1132	120-124	-0.12277974759947341
1132	125-129	-0.12350994768168277
1132	130-134	-0.14393786653766938
1132	135-139	-0.0626807653421011
1132	140-144	-0.0894208375994694
1132	145-149	-0.05710072159042312
1132	150	-0.021557592132360526
1133	1	-0.036250555454998334
1133	2	-0.03249250701242801
1133	3	-0.15192273863908667
1133	4	-0.0292540665688108
1133	5	-0.020532522375880546
1133	6	-0.08493964896076989
1133	7	-0.029042584361612
1133	8	-0.047532134126868186
1133	9	-0.10004206806017635
1133	10-14	-0.12171863168689612
1133	15-19	-0.06699929812464234
1133	20-24	-0.14506882044101843
1133	25-29	-0.10130503480890951
1133	30-34	-0.11631664094734617
1133	35-39	-0.13477241558226893
1133	40-44	-0.11152190412828844
1133	45-49	-0.14295749977952
1133	50-54	-0.1617159448212675
1133	55-59	-0.1789890684489137
1133	60-64	-0.1430754126774545
1133	65-69	-0.15135379863622234
1133	70-74	-0.1620675693869842
1133	75-79	-0.10285673558392006
1133	80-84	-0.11546117523622001
1133	85-89	-0.17975140927401867
1133	90-94	-0.15670365988917467
1133	95-99	-0.11374018642823813
1133	100-104	-0.16170026033617546
1133	105-109	-0.14767014042938342
1133	110-114	-0.15185868619516185
1133	115-119	-0.11268939320054727
1133	120-124	-0.1517039998031393
1133	125-129	-0.13012811728600582
1133	130-134	-0.18532758432500884
1133	135-139	-0.14423846113923133
1133	140-144	-0.11840112051790186
1133	145-149	-0.18806492971488353
1133	150	-0.0701856373976355
1134	1	-0.060673745964585635
1134	2	-0.048034399486148516
1134	3	-0.005224144899045768
1134	4	0.022872134505554698
1134	5	0.030576028750182616
1134	6	0.02591817559011389
1134	7	-0.0691535291433567
1134	8	-0.03092634284192286
1134	9	-0.0062598135972464775
1134	10-14	-0.05732058352887748
1134	15-19	-0.03756739658631858
1134	20-24	-0.05937814572523337
1134	25-29	-0.06432372083672533
1134	30-34	-0.03610978663839859
1134	35-39	-0.05690410907361354
1134	40-44	-0.08694385866180454
1134	45-49	-0.0408578334799472
1134	50-54	-0.08272286363366277
1134	55-59	-0.050686371099160965
1134	60-64	-0.08670686697820429
1134	65-69	-0.08939981333874414
1134	70-74	-0.10934685171894643
1134	75-79	-0.07513079304828096
1134	80-84	-0.0821461538475674
1134	85-89	-0.12399260205144458
1134	90-94	-0.1172696514906022
1134	95-99	-0.09315719122531618
1134	100-104	-0.09127069559018253
1134	105-109	-0.11153744935064935
1134	110-114	-0.04667231362966362
1134	115-119	-0.09522350137243762
1134	120-124	-0.10324782388133258
1134	125-129	-0.08160348371565362
1134	130-134	-0.1419609528796073
1134	135-139	-0.07388366441625038
1134	140-144	-0.07018545034752321
1134	145-149	-0.0988310205501648
1134	150	-0.10444962946476011
1135	1	0.04059295808286123
1135	2	-0.04699514732072174
1135	3	-0.004569648882679189
1135	4	-0.07616650298845684
1135	5	-0.0319560538128556
1135	6	-0.0010287139848728089
1135	7	-0.07712261492520867
1135	8	-0.1300795274028772
1135	9	-0.08646563467625157
1135	10-14	-0.07646889998612494
1135	15-19	-0.0714734691644594
1135	20-24	-0.04668938060477501
1135	25-29	-0.10950004003417746
1135	30-34	-0.08980845453753972
1135	35-39	-0.06024246691560364
1135	40-44	-0.09012363362637643
1135	45-49	-0.08588443796000433
1135	50-54	-0.13209298966476268
1135	55-59	-0.06274544993664222
1135	60-64	-0.07366877142730033
1135	65-69	-0.07789575697666606
1135	70-74	-0.0856910700539828
1135	75-79	-0.03408372845616725
1135	80-84	-0.09401870806534873
1135	85-89	-0.08302768524323056
1135	90-94	-0.0821121478072655
1135	95-99	-0.07073336825068566
1135	100-104	-0.10482797733490656
1135	105-109	-0.054076570135919155
1135	110-114	-0.028645690381011946
1135	115-119	-0.07465090680218367
1135	120-124	-0.08641725265920996
1135	125-129	-0.05563575161853862
1135	130-134	-0.07053674514882147
1135	135-139	-0.0208866368921079
1135	140-144	0.029743686484899
1135	145-149	-0.04416642703095164
1135	150	0.0295467435047172
1136	1	-0.06719572956694009
1136	2	-0.00822506109693677
1136	3	-0.12577333374377275
1136	4	-0.05806299298679818
1136	5	-0.09554845421081382
1136	6	-0.01628275007224289
1136	7	-0.05761250397991802
1136	8	-0.07216581902620334
1136	9	-0.08483480665653076
1136	10-14	-0.08801970343507293
1136	15-19	-0.07141505706901086
1136	20-24	-0.08250259002910099
1136	25-29	-0.061152442843990684
1136	30-34	-0.003021176315080254
1136	35-39	-0.06762792268068551
1136	40-44	-0.05805727748594336
1136	45-49	-0.07134924749889393
1136	50-54	-0.07308320658091105
1136	55-59	-0.06140442128079826
1136	60-64	-0.0890162668673824
1136	65-69	-0.04969788317693258
1136	70-74	-0.08399872090792826
1136	75-79	-0.05436695174865491
1136	80-84	-0.054445549742190735
1136	85-89	-0.06160194020636567
1136	90-94	-0.05038053065897685
1136	95-99	-0.019292662180347975
1136	100-104	-0.010780546713398564
1136	105-109	-0.06926456287020955
1136	110-114	-0.03078055825662318
1136	115-119	-0.05444437293824933
1136	120-124	-0.04673377084609598
1136	125-129	-0.03743322369379598
1136	130-134	-0.06075705296172629
1136	135-139	0.03187465360066
1136	140-144	-0.018678150594347187
1136	145-149	-0.06155485992864129
1136	150	-0.03601141233122007
1137	1	-0.09069024788254865
1137	2	-0.05234908011109951
1137	3	-0.11676401054737795
1137	4	-0.03309052294213899
1137	5	-0.03937783401006101
1137	6	-0.04409381743133167
1137	7	-0.06170765088736374
1137	8	-0.09618557295807051
1137	9	-0.08484590318363416
1137	10-14	-0.11980036842352604
1137	15-19	-0.11504068349439223
1137	20-24	-0.07895835927205752
1137	25-29	-0.09551754183558359
1137	30-34	-0.04898415407340906
1137	35-39	-0.058526656831148216
1137	40-44	-0.06768768915652856
1137	45-49	-0.09105741940417289
1137	50-54	-0.0932283702916763
1137	55-59	-0.09186385977538691
1137	60-64	-0.08625249184999717
1137	65-69	-0.06912050445141205
1137	70-74	-0.04958025290502377
1137	75-79	-0.024123102923510942
1137	80-84	-0.057102058330897876
1137	85-89	-0.07364928116142977
1137	90-94	-0.07666788632486998
1137	95-99	-0.04359680424971657
1137	100-104	-0.0438230453553885
1137	105-109	-0.09356035612394464
1137	110-114	-0.06253670520423071
1137	115-119	-0.10267357857485848
1137	120-124	-0.05204858460410122
1137	125-129	-0.017870997540228473
1137	130-134	-0.026366273435982635
1137	135-139	0.007074443929141694
1137	140-144	-8.147498998027913E-4
1137	145-149	-0.0485483563069522
1137	150	-0.04671797576848036
1138	1	-0.04905222307711199
1138	2	-0.1113189339192715
1138	3	-0.06116182733696007
1138	4	-0.044113488946102564
1138	5	-0.08613919014008076
1138	6	-0.01771345634017507
1138	7	-0.12454059412620211
1138	8	-0.07226535052060967
1138	9	-0.08397440170014647
1138	10-14	-0.10539526076426853
1138	15-19	-0.08308637482826953
1138	20-24	-0.08897572218617
1138	25-29	-0.10371654395666496
1138	30-34	-0.09210271289266814
1138	35-39	-0.09073215432586323
1138	40-44	-0.14710626584972175
1138	45-49	-0.14014324655169474
1138	50-54	-0.08356222194556295
1138	55-59	-0.1041864539120354
1138	60-64	-0.11158029250594126
1138	65-69	-0.10912856302893204
1138	70-74	-0.1045820226364782
1138	75-79	-0.11711471912987292
1138	80-84	-0.10605286544853954
1138	85-89	-0.07796491788678139
1138	90-94	-0.07349089457631663
