##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	KRAS_siRNA_P1_1.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39963282
Total Bases	5.9 Gbp
Sequences flagged as poor quality	0
Sequence length	150
%GC	51
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.47666445413567	37.0	37.0	37.0	37.0	37.0
2	36.48160158617603	37.0	37.0	37.0	37.0	37.0
3	36.57458841843871	37.0	37.0	37.0	37.0	37.0
4	36.59469072134766	37.0	37.0	37.0	37.0	37.0
5	36.608970954888036	37.0	37.0	37.0	37.0	37.0
6	36.590172648983135	37.0	37.0	37.0	37.0	37.0
7	36.572068029848	37.0	37.0	37.0	37.0	37.0
8	36.63497007077647	37.0	37.0	37.0	37.0	37.0
9	36.618512513561825	37.0	37.0	37.0	37.0	37.0
10-14	36.62050873599421	37.0	37.0	37.0	37.0	37.0
15-19	36.60342494392727	37.0	37.0	37.0	37.0	37.0
20-24	36.578080373879196	37.0	37.0	37.0	37.0	37.0
25-29	36.53826529062353	37.0	37.0	37.0	37.0	37.0
30-34	36.49667789547415	37.0	37.0	37.0	37.0	37.0
35-39	36.47192993808667	37.0	37.0	37.0	37.0	37.0
40-44	36.44474464334536	37.0	37.0	37.0	37.0	37.0
45-49	36.42030047482086	37.0	37.0	37.0	37.0	37.0
50-54	36.39931957540424	37.0	37.0	37.0	37.0	37.0
55-59	36.37188252956802	37.0	37.0	37.0	37.0	37.0
60-64	36.35204776224335	37.0	37.0	37.0	37.0	37.0
65-69	36.31316996436879	37.0	37.0	37.0	37.0	37.0
70-74	36.296759540420126	37.0	37.0	37.0	37.0	37.0
75-79	36.26661685093832	37.0	37.0	37.0	37.0	37.0
80-84	36.2426316036806	37.0	37.0	37.0	37.0	37.0
85-89	36.21258511750862	37.0	37.0	37.0	37.0	37.0
90-94	36.2010511148709	37.0	37.0	37.0	37.0	37.0
95-99	36.17458952445397	37.0	37.0	37.0	37.0	37.0
100-104	36.15061734919569	37.0	37.0	37.0	37.0	37.0
105-109	36.13394268268557	37.0	37.0	37.0	37.0	37.0
110-114	36.096526296313705	37.0	37.0	37.0	37.0	37.0
115-119	36.055008455011276	37.0	37.0	37.0	37.0	37.0
120-124	36.020853802748235	37.0	37.0	37.0	37.0	37.0
125-129	36.004749970235174	37.0	37.0	37.0	37.0	37.0
130-134	35.959011769854136	37.0	37.0	37.0	37.0	37.0
135-139	35.928718637273086	37.0	37.0	37.0	37.0	37.0
140-144	35.89191745562839	37.0	37.0	37.0	37.0	37.0
145-149	35.84416706315562	37.0	37.0	37.0	37.0	37.0
150	35.79175146325569	37.0	37.0	37.0	37.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2362	140-144	-0.025647135928451803
2362	145-149	-0.029652723927036106
2362	150	-0.09777126619373888
2363	1	-0.056360776949198055
2363	2	-9.70966215575686E-4
2363	3	-0.017010898938124797
2363	4	0.04072277878754704
2363	5	-0.02081154650201711
2363	6	-0.03574415413346799
2363	7	0.038491750528088176
2363	8	0.027639074614938863
2363	9	0.0010920877802860218
2363	10-14	0.015630296815515976
2363	15-19	0.010615282926302427
2363	20-24	0.02891086694327072
2363	25-29	0.018399291152064734
2363	30-34	0.01834822625535537
2363	35-39	-0.024456889619358435
2363	40-44	0.021674705568578645
2363	45-49	0.010970577704682682
2363	50-54	-7.718530362907927E-4
2363	55-59	0.03352376728199857
2363	60-64	0.008203003594765335
2363	65-69	-0.0201823548882345
2363	70-74	0.012690470075206406
2363	75-79	-0.0027047818230059306
2363	80-84	0.02859691119535057
2363	85-89	0.05987035265931695
2363	90-94	0.03803371830050395
2363	95-99	-0.02309695945226764
2363	100-104	-0.026946204041863098
2363	105-109	0.044516811627048014
2363	110-114	0.029254506478238795
2363	115-119	-0.035734318872755466
2363	120-124	-0.005209693866383702
2363	125-129	-0.0382187240102283
2363	130-134	-0.012570608373557945
2363	135-139	-0.07175157828705636
2363	140-144	-0.04730685482853403
2363	145-149	0.008878656441510202
2363	150	0.11100877145058519
2364	1	0.018189726977183795
2364	2	-0.015452344223746195
2364	3	0.0664650019848736
2364	4	0.11213690436846946
2364	5	-0.05137672551018113
2364	6	0.01888265813256851
2364	7	0.0529699349005881
2364	8	-0.0023560078378892513
2364	9	0.05775109515269605
2364	10-14	0.06720673078238093
2364	15-19	0.03857463772065017
2364	20-24	0.06943626563446514
2364	25-29	0.06681442989761877
2364	30-34	0.04541967212176701
2364	35-39	0.07488166932749607
2364	40-44	0.05122303097919456
2364	45-49	0.04570946051227054
2364	50-54	0.0907325742226206
2364	55-59	0.05720645285585846
2364	60-64	0.03017001594534463
2364	65-69	0.03430826511051066
2364	70-74	0.042259964727982435
2364	75-79	0.015772368854356955
2364	80-84	0.016476620626647787
2364	85-89	0.04774619062206398
2364	90-94	0.016885814840854607
2364	95-99	0.02417158587602586
2364	100-104	-1.0894943446260186E-4
2364	105-109	0.03063106622433054
2364	110-114	9.751754601836637E-4
2364	115-119	0.0053048641040049915
2364	120-124	-0.010261360699793443
2364	125-129	-0.009555439773073715
2364	130-134	0.026521421452386562
2364	135-139	-0.016897131491560913
2364	140-144	-0.041699078260506894
2364	145-149	-0.0761354949492059
2364	150	-0.009087637240924096
2365	1	-0.09055642935037866
2365	2	0.02442008860918321
2365	3	-0.012598906735732385
2365	4	0.0018862637426408924
2365	5	-0.03244827518579996
2365	6	0.04222914021271151
2365	7	-0.023394843274985533
2365	8	0.03494969540765425
2365	9	0.03563584292556499
2365	10-14	0.02190546247364722
2365	15-19	0.02816974502650993
2365	20-24	-0.0053316711458819555
2365	25-29	0.02136091039290733
2365	30-34	0.0012182364463484419
2365	35-39	0.02917104763401568
2365	40-44	0.009982793898934972
2365	45-49	0.03338741515849364
2365	50-54	0.07327648858264979
2365	55-59	0.033692280505469796
2365	60-64	0.03935193321026276
2365	65-69	0.011613605161400642
2365	70-74	0.06836562993713358
2365	75-79	0.043738118938797754
2365	80-84	0.04618795021952593
2365	85-89	0.04907261709380606
2365	90-94	0.06392980992914232
2365	95-99	0.01818838329826633
2365	100-104	-0.010343985897563357
2365	105-109	0.0394395005285304
2365	110-114	0.00157633523973999
2365	115-119	0.013690077591462568
2365	120-124	0.01642785925385226
2365	125-129	-0.03569433399064792
2365	130-134	0.04995224393307751
2365	135-139	-0.05810505085177908
2365	140-144	-0.046921526727302876
2365	145-149	-0.05249996275843216
2365	150	-0.10630606151104871
2366	1	-0.028116414735620765
2366	2	0.04295576782497079
2366	3	0.05698822637795331
2366	4	-0.08127785640427021
2366	5	0.00868532924742027
2366	6	-0.019822782040449738
2366	7	-0.010311061103962516
2366	8	0.048381438492505424
2366	9	0.004226207883213817
2366	10-14	0.03712449014846442
2366	15-19	0.035283363068536744
2366	20-24	0.06400090633420774
2366	25-29	0.0509585574143685
2366	30-34	0.048777337478000504
2366	35-39	0.04322356574615327
2366	40-44	0.06438522368534905
2366	45-49	0.06079450969417621
2366	50-54	0.0064530833641995855
2366	55-59	0.0015089324118662262
2366	60-64	0.01229460683242678
2366	65-69	-0.002945114023511053
2366	70-74	0.026587543687611515
2366	75-79	0.019787697488830247
2366	80-84	0.014459256878851079
2366	85-89	0.016780581877270606
2366	90-94	0.01113706314349372
2366	95-99	0.011115707306075251
2366	100-104	0.003665477283860241
2366	105-109	-0.024295670187264307
2366	110-114	-0.01909500142516407
2366	115-119	0.005038149398316705
2366	120-124	-0.01554498477879207
2366	125-129	-0.0025276591183001074
2366	130-134	-0.005127676449845353
2366	135-139	-0.058664725085414204
2366	140-144	-0.030566579752310474
2366	145-149	-0.13685500355065017
2366	150	0.02114709781392321
2367	1	0.04719413564519925
2367	2	-0.016976712827300844
2367	3	0.0015055659368456986
2367	4	-0.022814211205933077
2367	5	0.01073265257056022
2367	6	0.016275773565013196
2367	7	0.037415841306433606
2367	8	-0.026183386270908215
2367	9	0.07261983409487272
2367	10-14	0.06426531848384798
2367	15-19	0.0282340109379291
2367	20-24	0.056965242702560204
2367	25-29	0.07088985834285921
2367	30-34	0.010802611076044855
2367	35-39	0.024372188193808597
2367	40-44	0.065325458244061
2367	45-49	0.06810603295033957
2367	50-54	0.09486102761351844
2367	55-59	0.044881728299024815
2367	60-64	0.03865082627797278
2367	65-69	0.029378299049632517
2367	70-74	0.05598011026397387
2367	75-79	0.08219173912726063
2367	80-84	0.06973662951234161
2367	85-89	0.06655121024681421
2367	90-94	0.08102662406935224
2367	95-99	0.08796208081932377
2367	100-104	0.02673490958279956
2367	105-109	0.059813609266029744
2367	110-114	-0.01624627269656287
2367	115-119	0.027785022469032583
2367	120-124	0.0918902375409445
2367	125-129	0.07515352767324401
2367	130-134	0.08277122757089472
2367	135-139	0.010872928999468456
2367	140-144	0.03835482736718632
2367	145-149	0.018157737995146306
2367	150	0.02273337662127517
2368	1	0.026568362211470742
2368	2	-0.04063382212527955
2368	3	0.01599630570654398
2368	4	-0.0050624650809680816
2368	5	0.0361442766240927
2368	6	0.022816138940349617
2368	7	0.024484553683464583
2368	8	0.0784829098467199
2368	9	0.05934141892613809
2368	10-14	0.05135584431391038
2368	15-19	0.03996943892206417
2368	20-24	0.018730139822757508
2368	25-29	0.04456689339120601
2368	30-34	0.04326795075765233
2368	35-39	0.04199242436639139
2368	40-44	0.09459135165178623
2368	45-49	0.05829406911032464
2368	50-54	0.08584347197871978
2368	55-59	0.08809428361919913
2368	60-64	0.05851994555981577
2368	65-69	0.0645513384606673
2368	70-74	0.08295590572090106
2368	75-79	0.07748244533780735
2368	80-84	0.06393729230571665
2368	85-89	0.10189225519511069
2368	90-94	0.12078562736233778
2368	95-99	0.11711733387635093
2368	100-104	0.08670858661784564
2368	105-109	0.13841628980380705
2368	110-114	0.14707283295186357
2368	115-119	0.11869699260137878
2368	120-124	0.11923277167690571
2368	125-129	0.1000544232832894
2368	130-134	0.15910856003728213
2368	135-139	0.0989869042915359
2368	140-144	0.10470872966808287
2368	145-149	0.1100609617718078
2368	150	0.14995090289180268
2369	1	-0.014287845692152246
2369	2	0.059737747333592495
2369	3	-0.018575248801909083
2369	4	-0.02100837549702561
2369	5	-0.004740865495108437
2369	6	-0.019727210829849184
2369	7	0.013533500838889267
2369	8	0.02012317699523436
2369	9	-0.02144200879245517
2369	10-14	0.027994448872753708
2369	15-19	0.030478835775781477
2369	20-24	0.028341506265256555
2369	25-29	0.03216062349491011
2369	30-34	0.017555679299292137
2369	35-39	0.027696962849539375
2369	40-44	0.049820080170221104
2369	45-49	0.04271060324239784
2369	50-54	0.027240562833448223
2369	55-59	0.0636300112535011
2369	60-64	0.029660610956547373
2369	65-69	0.03381626761372303
2369	70-74	0.009716897500744892
2369	75-79	0.004309296289861209
2369	80-84	0.05677292276229906
2369	85-89	0.10938393580261874
2369	90-94	0.07787075968644075
2369	95-99	0.022012255631537414
2369	100-104	0.04054677153390429
2369	105-109	0.01816213268521949
2369	110-114	0.004219055780119163
2369	115-119	0.04648757847736107
2369	120-124	0.029594520257262502
2369	125-129	0.06566420704352538
2369	130-134	0.048064788819928594
2369	135-139	0.0013479878360271869
2369	140-144	0.001958084609071875
2369	145-149	0.01915573969364459
2369	150	-0.024668570286372926
2370	1	0.09174746557517466
2370	2	0.09052255844009238
2370	3	0.013977387841372035
2370	4	-0.00816251410630997
2370	5	0.04454375986346548
2370	6	0.05715878108490813
2370	7	0.05247603279493518
2370	8	0.058949203955059204
2370	9	0.016050042369002426
2370	10-14	0.01024348362117422
2370	15-19	0.029134875665860704
2370	20-24	0.03884664257834913
2370	25-29	0.03163372356148386
2370	30-34	0.01718948961313771
2370	35-39	0.013400082357328813
2370	40-44	0.052991130844709744
2370	45-49	0.038705817693930555
2370	50-54	0.05792226253240074
2370	55-59	0.0872866006652302
2370	60-64	0.048179650455523415
2370	65-69	0.046382055607573136
2370	70-74	0.068492527398341
2370	75-79	0.018497810473704135
2370	80-84	0.04036908337795353
2370	85-89	0.018608856516095784
2370	90-94	0.03080599668662387
2370	95-99	0.03181487578916631
2370	100-104	0.06015997110138471
2370	105-109	0.05779792704454678
2370	110-114	0.10017194264639073
2370	115-119	0.08327267885974265
2370	120-124	-0.03742144778422585
2370	125-129	0.1194544997165039
2370	130-134	0.13229244112058325
2370	135-139	0.08298364108204481
2370	140-144	0.05624954101828905
2370	145-149	0.13323439440827656
2370	150	0.13363813661403157
2371	1	0.10317837917266104
2371	2	0.09658770562727881
2371	3	0.0781951407264927
2371	4	0.12635361330362116
2371	5	0.07178898364146136
2371	6	0.08866889293037872
2371	7	0.11229298033796198
2371	8	0.09769678171966234
2371	9	0.08027604829545965
2371	10-14	0.0986656014109002
2371	15-19	0.08051245656275086
2371	20-24	0.062488678773867434
2371	25-29	0.08685421710109154
2371	30-34	0.06614196589306687
2371	35-39	0.08161331309160147
2371	40-44	0.06310218970088499
2371	45-49	0.08932771659752348
2371	50-54	0.08055292719753027
2371	55-59	0.1314867823095085
2371	60-64	0.09250691604110273
2371	65-69	0.059101036841838095
2371	70-74	0.08666765874098559
2371	75-79	0.0952499472699273
2371	80-84	0.11961581797832821
2371	85-89	0.14302564696763653
2371	90-94	0.16474749319772286
2371	95-99	0.12828039477587083
2371	100-104	0.08758771604681925
2371	105-109	0.14196797477162448
2371	110-114	0.13650159851907517
2371	115-119	0.13537192374514007
2371	120-124	0.10231208472250586
2371	125-129	0.13712916147398602
2371	130-134	0.14120002601374892
2371	135-139	0.09551509774254185
2371	140-144	0.09929686305466845
2371	145-149	0.16713964201434095
2371	150	0.24463457916635178
2372	1	0.05004331526840389
2372	2	-0.014145619461551462
2372	3	0.03700829524550642
2372	4	0.04820022453188244
2372	5	-4.306041083168566E-5
2372	6	0.009574155095805281
2372	7	0.04735608800826441
2372	8	0.04568909056416004
2372	9	0.08243004456610947
2372	10-14	0.029918103001797647
2372	15-19	0.057960953335964405
2372	20-24	0.056533113165876614
2372	25-29	0.07169653182861424
2372	30-34	0.010980569288079778
2372	35-39	0.02511219335829651
2372	40-44	0.028972608826805413
2372	45-49	0.06274393287445434
2372	50-54	0.08381597461417556
2372	55-59	0.10472354351502844
2372	60-64	0.08589162908602077
2372	65-69	0.0486530612483449
2372	70-74	0.07917518097992371
2372	75-79	0.08533715052492852
2372	80-84	0.0848464566605216
2372	85-89	0.03012558014536637
2372	90-94	0.11587282223241857
2372	95-99	0.07090852226236422
2372	100-104	0.06742794592481971
2372	105-109	0.03954659801874527
2372	110-114	0.07596072861251457
2372	115-119	0.06708780648531842
2372	120-124	0.08369629160539205
2372	125-129	0.10490763906241085
2372	130-134	0.12355181724097974
2372	135-139	0.11646559585377503
2372	140-144	0.11059871936080157
2372	145-149	0.0818931811982182
2372	150	0.08161932652999582
2373	1	0.05685631951414649
2373	2	0.04918709123211329
2373	3	0.04605746260521926
2373	4	0.03182876254452083
2373	5	0.07947715301576608
2373	6	0.01439662253118712
2373	7	0.06892275469554932
2373	8	0.09229746309357267
2373	9	0.03866258898990793
2373	10-14	0.05059750652970507
2373	15-19	0.05331957994891212
2373	20-24	0.08222230348891912
2373	25-29	0.05111866078548388
2373	30-34	0.023166160537847702
2373	35-39	0.03290485063605075
2373	40-44	0.030341031253783513
2373	45-49	0.04232360909509936
2373	50-54	0.08094287618715157
2373	55-59	0.0658786813032819
2373	60-64	0.06789619433608607
2373	65-69	0.08509053823512858
2373	70-74	0.10133659933246975
2373	75-79	0.0975357393913967
2373	80-84	0.06948715477059153
2373	85-89	0.09140294827645334
2373	90-94	0.08325639710642463
2373	95-99	0.08183364423630479
2373	100-104	0.060226589041363354
2373	105-109	0.047633225440996796
2373	110-114	0.08240669995856109
2373	115-119	0.09131462166907767
2373	120-124	0.10588907094092548
2373	125-129	0.08744923509876656
2373	130-134	0.1205392874668405
2373	135-139	0.09498104336820035
2373	140-144	0.08195234983577393
2373	145-149	0.12148139508181544
2373	150	0.15016189354562215
2374	1	0.08913462075342693
2374	2	0.0771724163217371
2374	3	0.03036547286163227
2374	4	0.09273804115683504
2374	5	0.0448891160256224
2374	6	0.002347965582885081
2374	7	0.08788310968199653
2374	8	0.062204723801109196
2374	9	0.08298162940770482
2374	10-14	0.06735907753753878
2374	15-19	0.05387996493277569
2374	20-24	0.06156945118477353
2374	25-29	0.04442287968543468
2374	30-34	0.018889766644250017
2374	35-39	0.07100738607651635
2374	40-44	0.07845209117117946
2374	45-49	0.06727695621156471
2374	50-54	0.06722512762108579
2374	55-59	0.08856967054332188
2374	60-64	0.08692948292544855
2374	65-69	0.09411201936983105
2374	70-74	0.09180669438271849
2374	75-79	0.08605969812822423
2374	80-84	0.06531282929778826
2374	85-89	0.08217274700578514
2374	90-94	0.04810417717781945
2374	95-99	0.09291684824874125
2374	100-104	0.09147231010637569
2374	105-109	0.08901881584027649
2374	110-114	0.09300882542913769
2374	115-119	0.1369958146001835
2374	120-124	0.10602028705404365
2374	125-129	0.12417459357497762
2374	130-134	0.18045015462195835
2374	135-139	0.06903076535308372
2374	140-144	0.08756498003037905
2374	145-149	0.13865521796935099
2374	150	0.1808278664954912
2375	1	0.030389541738642833
2375	2	0.042195010361503194
2375	3	0.0613602645840956
2375	4	0.019216279453324603
2375	5	0.07682837874407511
2375	6	0.05337677348326508
2375	7	0.07623062601652464
2375	8	0.07009831907318897
2375	9	0.08444013259673966
2375	10-14	0.08199663191601303
2375	15-19	0.06123553088865208
2375	20-24	0.07304158546888573
2375	25-29	0.052964333324595714
2375	30-34	0.0695331111601476
2375	35-39	0.05999488112575335
2375	40-44	0.07849581300857977
2375	45-49	0.08941253707929775
2375	50-54	0.09677289025871261
2375	55-59	0.07726911057314112
2375	60-64	0.07053654410451315
2375	65-69	0.10566124888917727
2375	70-74	0.0722528125426507
2375	75-79	0.04473269942994307
2375	80-84	0.07703972195335496
2375	85-89	0.1174349972829205
2375	90-94	0.094838779197012
2375	95-99	0.08831198451412803
2375	100-104	0.07700121338444177
2375	105-109	0.1243172664684522
2375	110-114	0.12010550451063295
2375	115-119	0.12229304842327338
2375	120-124	0.10255066888618813
2375	125-129	0.10891411174255694
2375	130-134	0.1354451874668996
2375	135-139	0.10854220771802403
2375	140-144	0.07875433904591489
2375	145-149	0.1123317809443023
2375	150	0.16053469162077505
2376	1	0.07402359089724087
2376	2	0.013408065920195611
2376	3	0.10371996794368954
2376	4	0.0988704663696609
2376	5	0.0299358883913996
2376	6	0.056543516843539976
2376	7	0.048827672381378306
2376	8	0.06948161817341258
2376	9	0.01103445671632386
2376	10-14	0.05454513728795973
2376	15-19	0.06350819624684334
2376	20-24	0.07059109514278106
2376	25-29	0.03655126375553408
2376	30-34	0.024826496465657044
2376	35-39	-0.004140044051098357
2376	40-44	0.07694153633385525
2376	45-49	-0.011367634266029825
2376	50-54	0.09729878746701104
2376	55-59	0.1039114256916065
2376	60-64	0.0980468977419946
2376	65-69	0.11123979644630566
2376	70-74	0.11034274827279233
2376	75-79	0.04230054223791058
2376	80-84	0.13344223292371993
2376	85-89	0.12264164595803351
2376	90-94	-1.184225132263343
2376	95-99	0.07999518718527554
2376	100-104	0.13235571235323818
2376	105-109	0.12201574411394489
2376	110-114	0.11140225758070699
2376	115-119	0.13653101063817275
2376	120-124	-0.751142577962348
2376	125-129	0.15151361249593265
2376	130-134	0.15259712736818898
2376	135-139	0.14451137936302416
2376	140-144	0.16798720899159747
2376	145-149	0.18654075686603733
2376	150	0.1994006785655884
2377	1	0.053919248151338195
2377	2	-0.01186651653283377
2377	3	-0.003818053958944745
2377	4	0.010500785455583639
2377	5	0.06633407172898842
2377	6	0.029789466612811566
2377	7	0.028876989923972474
2377	8	-0.008755063715959466
2377	9	0.012760794957522137
2377	10-14	0.04431463808019487
2377	15-19	0.03463527203792438
2377	20-24	0.039729284199729875
2377	25-29	0.06357055348424723
2377	30-34	0.030725023540142615
2377	35-39	-0.951755438199001
2377	40-44	0.05829622532728962
2377	45-49	0.07723347308255057
2377	50-54	0.09440860904070547
2377	55-59	0.10841086413930157
2377	60-64	0.09007614077688686
2377	65-69	0.08805300491310675
2377	70-74	-0.2566448987465151
2377	75-79	-1.0906083337984924
2377	80-84	0.1271867771791051
2377	85-89	0.1306649360217591
2377	90-94	0.11327356879046135
2377	95-99	0.14018056818333946
2377	100-104	0.09493018908681705
2377	105-109	0.12531983031736615
2377	110-114	0.1073096288968074
2377	115-119	0.11608822525683138
2377	120-124	0.17318146545603952
2377	125-129	0.08645462634768109
2377	130-134	0.14071575506090994
2377	135-139	0.08193868688279338
2377	140-144	0.09607497397637843
2377	145-149	0.15066100150180262
2377	150	0.10156606988110894
2378	1	0.14017055654687738
2378	2	0.09823909684931209
2378	3	0.12531094559218303
2378	4	0.05160524798983346
2378	5	0.09475402063559102
2378	6	0.07665246403822579
2378	7	0.12768590172872507
2378	8	0.12897545486588058
2378	9	0.10829613903032964
2378	10-14	0.09257839890636888
2378	15-19	0.10340640950427371
2378	20-24	0.09697892629665006
2378	25-29	0.09385979228521535
2378	30-34	0.09880152606113768
2378	35-39	0.08058831433309877
2378	40-44	0.08557244632886807
2378	45-49	0.07912658304869069
2378	50-54	0.10020025773655306
2378	55-59	0.10729103440465337
2378	60-64	0.10586692192750746
2378	65-69	0.06313085782390004
2378	70-74	-0.7695939908926377
2378	75-79	0.056579052653461304
2378	80-84	0.07741040274632383
2378	85-89	0.10846324939146257
2378	90-94	0.12737605354285364
2378	95-99	0.11093656194142909
2378	100-104	0.11306217089791915
2378	105-109	0.1707739420880472
2378	110-114	0.13096078641887487
2378	115-119	0.14777463492315235
2378	120-124	0.13791495106862328
2378	125-129	0.12859855516133933
2378	130-134	0.14686262220406832
2378	135-139	0.1550984838342515
2378	140-144	0.11480083052761358
2378	145-149	0.17637625284944392
2378	150	0.09823601083141398
2379	1	0.07951853379876894
2379	2	0.027161269864365067
2379	3	0.06534430390461665
2379	4	0.03494154585632003
2379	5	0.04316349170760958
2379	6	0.11232731344156832
2379	7	0.12358216762476815
2379	8	0.10855566046669196
2379	9	0.011519298008352052
2379	10-14	0.052037539024709645
2379	15-19	0.05166582593561486
2379	20-24	0.05980908195301282
2379	25-29	0.06097671539838245
2379	30-34	0.07863117255799779
2379	35-39	0.06210836739312242
2379	40-44	0.09325114484904873
2379	45-49	0.07214073756296102
2379	50-54	0.1012305349100302
2379	55-59	0.06611265610656858
2379	60-64	0.09767574802413748
2379	65-69	0.13629012467322354
2379	70-74	0.10700386934708916
2379	75-79	-0.6648256844429525
2379	80-84	0.12473506473891405
2379	85-89	0.11386554654331604
2379	90-94	0.10192814584183907
2379	95-99	0.12649418687700376
2379	100-104	0.10949982481513842
2379	105-109	0.12909092047581083
2379	110-114	0.1698234379598489
2379	115-119	0.1437355829065865
2379	120-124	0.1387840106524436
2379	125-129	0.12751190809635204
2379	130-134	0.1069297979502224
2379	135-139	0.10935421934317446
2379	140-144	0.15193756112341106
2379	145-149	0.07534086682633045
2379	150	0.14649573484400236
2380	1	0.03168456598435654
2380	2	0.06347173615806412
2380	3	0.06128090888454096
2380	4	0.0775567807686457
2380	5	0.03247136925265437
2380	6	0.07550810999259028
2380	7	0.07163887770200006
2380	8	0.0549133975040732
